3223,8805,0,2
3223,8108,4,2
3224,1315,4,2
3225,160,5,2
3225,5980,4,2
3225,9101,4,2
3227,8762,0,2
3227,2128,0,2
3227,7465,0,2
3227,5521,0,2
3227,1905,0,2
3227,6298,0,2
3228,7409,2,2
3228,3152,2,2
3228,2273,3,2
3228,6993,2,2
3228,1180,4,2
3228,3713,3,2
3228,853,4,2
3232,4643,4,2
3232,3917,0,2
3232,2273,4,2
3232,6473,4,2
3235,6298,2,2
3235,2128,4,2
3235,9190,0,2
3235,9354,3,2
3235,6264,0,2
3235,3696,0,2
3235,9803,3,2
3235,4917,2,2
3235,9409,2,2
3235,5782,0,2
3235,1103,2,2
3235,7465,0,2
3235,1383,0,2
3235,9018,1,2
3235,2724,1,2
3235,7919,0,2
3235,1958,0,2
3235,2184,2,2
3235,853,1,2
3243,3591,2,2
3243,853,0,2
3245,6352,3,2
3245,7945,3,2
3245,4917,3,2
3245,1188,0,2
3245,3028,4,2
3245,261,3,2
3245,7876,1,2
3245,9619,1,2
3245,1118,3,2
3245,1180,2,2
3245,2273,1,2
3245,3577,4,2
3245,2388,4,2
3245,9516,3,2
3245,9409,4,2
3245,6125,3,2
3245,4215,0,2
3245,966,2,2
3245,5857,3,2
3245,200,1,2
3245,8163,3,2
3245,1089,4,2
3245,4041,0,2
3245,7108,0,2
3245,4337,2,2
3245,7764,2,2
3245,3903,3,2
3245,487,3,2
3245,9780,2,2
3245,6024,0,2
3245,2384,4,2
3245,5108,2,2
3245,8727,1,2
3245,2674,2,2
3245,8240,1,2
3245,6991,2,2
3245,4551,2,2
3245,5670,2,2
3245,978,4,2
3245,2180,3,2
3245,8180,3,2
3245,9249,3,2
3245,6383,1,2
3245,9055,0,2
3245,6615,0,2
3245,6487,2,2
3245,7409,3,2
3245,9271,0,2
3245,944,2,2
3245,3800,0,2
3245,2301,2,2
3245,8532,2,2
3245,5350,3,2
3245,8579,2,2
3245,9444,2,2
3245,6516,2,2
3245,7025,2,2
3245,3271,0,2
3245,9032,0,2
3245,5700,3,2
3245,2939,1,2
3245,1722,2,2
3245,1161,2,2
3245,2061,0,2
3245,2923,2,2
3245,5080,2,2
3245,871,0,2
3245,8590,0,2
3245,6277,3,2
3245,6161,3,2
3245,1628,3,2
3245,3826,1,2
3245,1559,0,2
3245,1326,2,2
3245,3906,0,2
3245,7744,3,2
3245,5196,2,2
3245,4255,0,2
3245,6236,2,2
3245,8106,1,2
3245,3635,2,2
3245,5088,2,2
3245,7724,1,2
3245,2690,2,2
3245,6466,0,2
3245,6626,3,2
3250,9101,4,2
3250,5408,4,2
3250,6033,2,2
3250,5068,0,2
3250,6264,4,2
3250,2624,4,2
3250,2674,1,2
3250,7596,1,2
3250,5844,4,2
3250,5258,4,2
3250,323,4,2
3250,7739,4,2
3250,684,4,2
3250,906,4,2
3250,916,4,2
3250,9839,4,2
3250,7941,3,2
3250,3747,4,2
3250,1383,2,2
3250,9643,4,2
3250,5350,4,2
3250,9805,4,2
3250,4255,2,2
3250,5719,4,2
3254,5980,4,2
3254,9101,4,2
3255,9839,5,2
3255,3591,5,2
3255,3541,0,2
3255,9772,3,2
3255,9459,4,2
3255,3572,0,2
3255,2462,0,2
3255,616,0,2
3255,2222,4,2
3255,4210,5,2
3255,3604,0,2
3255,9699,0,2
3255,160,0,2
3255,7059,2,2
3255,7254,2,2
3255,7876,3,2
3255,710,0,2
3255,8902,0,2
3255,9007,2,2
3255,684,5,2
3255,2674,4,2
3255,3748,2,2
3255,8971,2,2
3255,788,0,2
3255,2456,2,2
3255,767,4,2
3255,6796,2,2
3255,4941,2,2
3255,6608,4,2
3255,6864,4,2
3255,5748,3,2
3255,1063,3,2
3255,3422,5,2
3255,1895,5,2
3255,9393,4,2
3255,6540,5,2
3255,1852,3,2
3255,9578,4,2
3255,9736,5,2
3255,6670,5,2
3255,2273,5,2
3255,916,5,2
3255,7504,5,2
3255,6299,5,2
3255,492,5,2
3255,5413,5,2
3255,4730,5,2
3255,1282,5,2
3255,5719,5,2
3257,5832,1,2
3257,853,2,2
3257,9067,0,2
3257,9190,1,2
3257,9643,0,2
3257,9271,1,2
3257,7409,4,2
3257,5670,1,2
3257,8419,4,2
3257,2131,2,2
3257,6341,4,2
3257,5452,1,2
3257,7935,4,2
3257,8579,4,2
3257,2384,4,2
3257,6018,0,2
3257,9799,2,2
3257,6752,1,2
3257,5863,0,2
3257,5230,1,2
3257,3197,0,2
3257,4090,4,2
3257,8649,1,2
3259,3082,0,2
3259,9018,1,2
3259,1176,2,2
3259,9067,1,2
3259,7199,1,2
3259,6950,2,2
3259,6638,4,2
3259,3541,3,2
3259,5979,1,2
3259,6298,3,2
3261,5024,4,2
3261,9238,0,2
3261,3014,4,2
3261,5655,0,2
3261,8450,0,2
3261,2273,4,2
3261,2342,0,2
3262,2255,4,2
3264,5765,2,2
3264,5608,2,2
3264,9128,4,2
3266,1315,5,2
3267,2273,3,2
3267,9459,2,2
3267,3014,2,2
3267,5980,2,2
3267,853,0,2
3267,8565,0,2
3267,8541,2,2
3267,323,2,2
3267,5024,0,2
3267,3541,0,2
3267,7945,0,2
3267,9237,0,2
3267,5868,0,2
3267,6539,0,2
3267,8257,0,2
3267,9101,1,2
3268,4283,2,2
3268,6676,4,2
3273,5980,4,2
3273,9101,4,2
3274,9101,4,2
3277,3216,1,2
3277,8005,2,2
3277,9596,2,2
3277,2732,3,2
3277,3572,4,2
3277,5174,2,2
3277,1382,3,2
3277,1615,3,2
3277,9271,4,2
3277,4629,3,2
3277,9334,4,2
3277,5695,4,2
3277,9132,3,2
3277,9067,2,2
3277,4643,0,2
3277,1598,4,2
3282,631,2,2
3283,6097,4,2
3283,9238,4,2
3283,9496,2,2
3284,3527,0,2
3284,2646,0,2
3284,4653,4,2
3287,5556,3,2
3288,4653,4,2
3290,4653,4,2
3292,8916,0,2
3292,6314,5,2
3292,567,5,2
3292,6448,0,2
3292,2358,0,2
3292,3591,3,2
3294,5894,5,2
3294,5186,5,2
3294,3433,5,2
3294,8417,5,2
3294,3577,0,2
3294,9803,5,2
3294,853,0,2
3294,9398,5,2
3294,8772,5,2
3294,4800,0,2
3294,3352,4,2
3294,8446,4,2
3294,5636,0,2
3294,9921,0,2
3294,5983,0,2
3294,2301,4,2
3294,155,3,2
3294,6955,0,2
3294,9018,4,2
3294,4397,0,2
3295,2827,3,2
3295,9381,3,2
3296,2184,3,2
3296,3669,1,2
3296,1383,4,2
3296,4119,2,2
3296,853,0,2
3296,9018,1,2
3296,9190,3,2
3296,6897,4,2
3296,6635,0,2
3297,6682,2,2
3302,5980,4,2
3302,9101,4,2
3305,1996,4,2
3305,8809,4,2
3305,686,1,2
3305,3890,2,2
3305,9982,3,2
3305,4697,3,2
3305,5068,4,2
3305,5073,3,2
3305,5978,4,2
3305,3839,2,2
3305,4410,2,2
3305,5350,3,2
3305,4162,4,2
3306,9871,0,2
3309,6958,0,2
3309,1541,2,2
3309,9806,0,2
3310,5980,0,2
3310,8541,4,2
3313,3036,4,2
3314,4283,1,2
3314,4653,2,2
3314,6897,4,2
3314,5857,3,2
3314,6811,4,2
3315,9916,2,2
3315,1297,4,2
3315,7816,4,2
3315,9871,4,2
3315,1682,2,2
3315,4268,2,2
3315,2255,4,2
3315,1380,4,2
3315,1398,2,2
3315,6786,4,2
3316,5980,4,2
3318,51,2,2
3318,2397,2,2
3318,9101,3,2
3318,1690,2,2
3318,853,1,2
3318,4837,2,2
3318,1383,1,2
3318,9355,2,2
3318,7024,0,2
3318,7164,1,2
3318,7409,3,2
3318,24,0,2
3318,1456,2,2
3318,1257,3,2
3318,2719,2,2
3318,2984,2,2
3321,9101,5,2
3323,3664,4,2
3323,2596,3,2
3323,5238,5,2
3323,9705,3,2
3323,853,3,2
3323,6943,4,2
3323,4842,4,2
3324,6264,3,2
3324,6298,4,2
3324,7876,4,2
3324,2674,4,2
3324,5840,4,2
3324,5556,4,2
3324,9736,4,2
3324,5227,4,2
3324,5595,4,2
3324,4653,4,2
3324,2384,4,2
3324,7409,4,2
3324,3669,4,2
3325,2273,2,2
3325,6264,2,2
3325,9055,2,2
3325,9101,4,2
3325,4643,4,2
3325,8565,4,2
3325,6539,3,2
3325,4653,2,2
3326,9018,5,2
3326,9101,0,2
3326,658,1,2
3326,4942,0,2
3326,4283,0,2
3326,3433,5,2
3327,4643,4,2
3327,9101,4,2
3327,3014,4,2
3327,2495,4,2
3327,618,4,2
3327,1996,3,2
3327,688,4,2
3327,4243,4,2
3327,2342,4,2
3327,6539,4,2
3327,3359,4,2
3327,3810,4,2
3327,2273,2,2
3327,9263,4,2
3327,2278,4,2
3327,2727,0,2
3327,7525,4,2
3327,5886,3,2
3327,8689,4,2
3328,1598,3,2
3328,4318,3,2
3328,4119,4,2
3330,9101,5,2
3330,4283,5,2
3335,7347,1,2
3335,5024,0,2
3335,3359,2,2
3335,9339,3,2
3336,4653,4,2
3338,9101,4,2
3339,1315,3,2
3339,8565,4,2
3339,4653,4,2
3339,160,4,2
3339,8462,4,2
3341,4917,3,2
3341,2380,2,2
3342,4653,4,2
3344,4283,0,2
3344,8420,2,2
3348,2384,1,2
3348,7409,1,2
3348,9018,0,2
3350,5980,4,2
3355,5980,4,2
3355,9101,4,2
3357,51,0,2
3357,4133,5,2
3357,4725,0,2
3357,9700,0,2
3359,2255,4,2
3360,9101,4,2
3363,9101,3,2
3364,4653,1,2
3364,2273,0,2
3368,2316,0,2
3368,4653,4,2
3369,8541,1,2
3369,9805,4,2
3369,7482,3,2
3369,4643,2,2
3369,1401,4,2
3369,3723,4,2
3369,3151,4,2
3369,6759,4,2
3369,5113,4,2
3369,601,4,2
3369,4653,4,2
3374,9101,4,2
3375,4643,4,2
3375,888,0,2
3375,3014,4,2
3375,3359,4,2
3375,9339,0,2
3375,5408,4,2
3375,9442,0,2
3375,1787,4,2
3375,3044,0,2
3375,4132,4,2
3375,1977,0,2
3375,6006,4,2
3375,347,0,2
3375,757,0,2
3375,9032,0,2
3375,1315,0,2
3375,2602,0,2
3375,2495,4,2
3375,6386,0,2
3375,7824,0,2
3375,6984,1,2
3375,7941,0,2
3375,4793,0,2
3375,1134,0,2
3375,4272,0,2
3375,7757,0,2
3375,8224,0,2
3375,6539,0,2
3375,1706,0,2
3375,5419,4,2
3375,4577,0,2
3375,5280,4,2
3375,4056,4,2
3375,4653,4,2
3376,9018,5,2
3377,1383,1,2
3377,7876,2,2
3377,4683,2,2
3377,2509,4,2
3377,3436,0,2
3377,2255,3,2
3377,1180,1,2
3380,3713,4,2
3380,1966,4,2
3380,7876,4,2
3380,3541,3,2
3380,2674,4,2
3380,8677,4,2
3380,9481,4,2
3380,5556,2,2
3380,5350,4,2
3380,8163,3,2
3380,4210,4,2
3380,7070,2,2
3380,3662,4,2
3380,3767,4,2
3380,853,4,2
3380,8240,4,2
3380,8851,3,2
3380,2384,4,2
3380,7409,4,2
3380,3473,3,2
3380,6085,4,2
3380,5691,2,2
3380,7647,2,2
3380,118,2,2
3382,2384,3,2
3382,7409,2,2
3382,2674,4,2
3382,4653,3,2
3382,8541,4,2
3382,9271,4,2
3382,9353,4,2
3382,1383,4,2
3382,352,4,2
3382,601,4,2
3382,6466,4,2
3382,8090,4,2
3382,4643,3,2
3382,347,4,2
3384,5980,4,2
3387,9101,3,2
3387,5980,0,2
3387,405,0,2
3387,2478,0,2
3387,8746,0,2
3387,2984,1,2
3387,7009,2,2
3387,323,3,2
3387,4859,0,2
3387,5408,3,2
3387,616,3,2
3387,2910,0,2
3387,4283,0,2
3391,5980,4,2
3393,1880,0,2
3393,7945,0,2
3393,5556,5,2
3395,5608,0,2
3395,4119,0,2
3397,6539,0,2
3397,5832,1,2
3397,7409,0,2
3397,4398,3,2
3397,5452,3,2
3397,2273,2,2
3397,853,3,2
3397,6899,4,2
3400,6147,0,2
3400,7638,4,2
3405,9101,4,2
3406,6353,4,2
3407,9229,5,2
3407,6899,4,2
3407,2086,5,2
3407,9870,2,2
3407,7876,4,2
3407,6792,1,2
3407,3169,2,2
3407,3067,2,2
3407,9845,2,2
3407,5564,1,2
3407,5980,0,2
3407,4725,3,2
3407,4557,2,2
3407,4119,2,2
3407,1130,0,2
3407,9101,0,2
3407,6353,0,2
3407,1127,0,2
3407,8441,1,2
3407,5441,4,2
3407,3351,1,2
3407,160,0,2
3407,9132,1,2
3407,1450,2,2
3407,8805,3,2
3407,2201,3,2
3407,3669,5,2
3407,1039,0,2
3407,7065,0,2
3407,8886,0,2
3407,1996,0,2
3407,497,0,2
3407,8878,0,2
3407,9724,0,2
3407,6903,5,2
3407,3521,0,2
3407,4653,0,2
3407,3713,2,2
3407,684,2,2
3407,7764,2,2
3407,8298,2,2
3407,7556,3,2
3407,7445,0,2
3407,3488,0,2
3407,4283,0,2
3407,3541,1,2
3407,7296,2,2
3407,2852,0,2
3407,8050,0,2
3407,4174,2,2
3407,2523,0,2
3407,5575,0,2
3407,4389,0,2
3407,4989,0,2
3407,1609,1,2
3407,454,0,2
3407,7357,0,2
3407,9509,1,2
3407,3218,2,2
3407,1662,1,2
3407,936,1,2
3407,8541,0,2
3407,31,1,2
3407,3082,4,2
3409,2255,4,2
3410,4653,1,2
3410,2277,3,2
3410,5608,3,2
3410,2870,3,2
3410,3500,2,2
3410,1943,3,2
3410,4119,1,2
3410,3669,4,2
3410,853,1,2
3410,1932,3,2
3410,7764,1,2
3410,3745,1,2
3410,218,2,2
3410,5108,3,2
3410,9023,1,2
3410,2194,2,2
3410,5441,4,2
3410,5765,2,2
3410,5894,1,2
3410,4683,2,2
3410,4557,3,2
3410,6353,1,2
3410,487,3,2
3410,1333,1,2
3410,2012,2,2
3410,8935,4,2
3410,8701,2,2
3410,5490,3,2
3410,3577,1,2
3410,931,4,2
3410,5426,2,2
3410,502,4,2
3410,4919,3,2
3410,4639,1,2
3410,3662,4,2
3410,1711,1,2
3410,5946,2,2
3410,1383,2,2
3410,5199,3,2
3410,4995,3,2
3410,9525,1,2
3411,2255,4,2
3411,7810,0,2
3412,5118,4,2
3412,5653,3,2
3412,4653,4,2
3412,4283,0,2
3412,2128,4,2
3412,4643,3,2
3412,323,4,2
3414,1315,4,2
3414,4283,4,2
3414,4643,4,2
3414,347,4,2
3414,2895,4,2
3416,7876,0,2
3416,2664,0,2
3416,9263,3,2
3416,8541,0,2
3418,9101,4,2
3418,996,1,2
3419,9101,4,2
3420,7536,4,2
3420,1690,4,2
3420,7147,4,2
3425,9459,5,2
3425,6676,5,2
3425,5408,4,2
3425,4283,0,2
3425,8585,0,2
3426,1996,4,2
3426,118,4,2
3426,1180,4,2
3426,1383,1,2
3426,3785,1,2
3426,3713,3,2
3426,6346,2,2
3429,4283,0,2
3429,454,2,2
3433,5765,4,2
3433,5608,4,2
3434,4653,2,2
3436,4653,4,2
3441,7409,2,2
3446,2255,4,2
3450,3433,4,2
3450,9398,2,2
3450,5894,0,2
3450,3938,4,2
3450,4398,0,2
3450,4188,4,2
3452,6298,3,2
3452,4367,0,2
3452,9079,2,2
3453,5980,4,2
3455,8853,0,2
3455,4338,1,2
3455,1895,3,2
3455,7049,2,2
3455,6676,1,2
3455,8524,1,2
3457,4653,4,2
3457,7222,2,2
3457,4643,4,2
3457,7940,4,2
3457,8438,4,2
3458,9354,2,2
3458,916,4,2
3458,7876,4,2
3459,9101,1,2
3459,8524,4,2
3459,4283,0,2
3461,8163,5,2
3461,5857,5,2
3462,5980,4,2
3462,9018,4,2
3462,9218,0,2
3462,9101,1,2
3462,7409,4,2
3462,853,3,2
3462,1383,0,2
3462,2196,3,2
3462,464,0,2
3462,5426,3,2
3462,2384,4,2
3462,6733,0,2
3462,2801,0,2
3462,9244,0,2
3462,2495,0,2
3462,4653,0,2
3462,6003,2,2
3462,5006,0,2
3462,5380,4,2
3462,6539,0,2
3462,7473,0,2
3462,4837,0,2
3462,3506,0,2
3462,6469,0,2
3462,8240,0,2
3463,8565,3,2
3465,4653,4,2
3468,5014,4,2
3471,3541,3,2
3474,9101,4,2
3475,5608,4,2
3477,6539,2,2
3477,5855,2,2
3477,7940,3,2
3477,4653,4,2
3477,4643,4,2
3477,1308,3,2
3477,6821,4,2
3477,1315,1,2
3477,3359,3,2
3480,4545,5,2
3480,9809,5,2
3480,1369,5,2
3480,8724,5,2
3480,8807,5,2
3480,2552,5,2
3480,5073,5,2
3480,4697,5,2
3480,5068,5,2
3480,6179,5,2
3480,4394,5,2
3480,5980,0,2
3480,3577,0,2
3480,6984,0,2
3480,9278,5,2
3480,1958,5,2
3480,9018,0,2
3480,5556,0,2
3480,6007,0,2
3480,6429,0,2
3480,7248,0,2
3480,7011,0,2
3480,9989,0,2
3480,5667,0,2
3480,1581,0,2
3480,7049,0,2
3480,3649,0,2
3480,968,0,2
3480,1103,0,2
3480,9398,0,2
3480,3938,0,2
3480,4493,0,2
3480,4585,5,2
3480,1972,0,2
3480,6544,0,2
3480,2674,5,2
3480,333,5,2
3480,2583,5,2
3480,4283,0,2
3480,3018,4,2
3482,9634,0,2
3483,1315,4,2
3484,6539,4,2
3484,618,3,2
3484,4004,2,2
3484,1470,2,2
3484,8606,2,2
3484,5737,3,2
3486,6783,4,2
3486,6161,4,2
3486,2688,4,2
3486,6134,4,2
3486,4785,4,2
3486,7409,4,2
3486,3473,4,2
3486,2384,4,2
3486,8240,4,2
3486,8677,4,2
3486,3662,4,2
3486,5452,4,2
3486,3541,4,2
3486,8532,4,2
3487,684,5,2
3487,4653,5,2
3487,6676,5,2
3487,9018,5,2
3487,906,5,2
3487,3588,5,2
3487,5857,5,2
3487,6746,5,2
3489,4283,0,2
3489,9339,5,2
3489,9229,0,2
3489,5857,5,2
3489,7945,5,2
3489,1315,5,2
3489,5460,5,2
3489,323,5,2
3489,6838,5,2
3489,9101,0,2
3491,1383,0,2
3491,5832,3,2
3491,7945,2,2
3491,3669,3,2
3492,4024,0,2
3492,9459,0,2
3492,4406,0,2
3492,8441,0,2
3492,9596,0,2
3492,5408,0,2
3492,567,0,2
3492,7494,0,2
3492,7388,0,2
3492,9229,0,2
3495,2384,2,2
3495,7409,2,2
3495,5832,3,2
3495,1895,1,2
3495,853,2,2
3502,7996,4,2
3502,9986,4,2
3502,6897,4,2
3503,2693,3,2
3503,5346,3,2
3503,853,3,2
3503,1966,4,2
3503,4653,3,2
3504,5980,4,2
3505,1996,4,2
3505,3335,4,2
3506,8929,0,2
3506,9101,2,2
3506,1095,3,2
3506,3234,3,2
3506,8524,3,2
3506,6164,3,2
3506,9918,4,2
3506,2674,0,2
3506,8932,3,2
3506,7477,3,2
3506,6811,3,2
3506,4165,3,2
3506,2384,3,2
3506,1180,3,2
3506,3903,2,2
3506,6752,3,2
3506,4459,1,2
3506,4653,1,2
3506,1996,4,2
3506,3735,2,2
3506,3975,3,2
3506,9610,1,2
3506,6725,3,2
3506,2927,2,2
3506,8846,3,2
3506,4460,3,2
3509,1521,4,2
3509,3591,4,2
3509,3972,3,2
3509,4283,1,2
3509,6676,3,2
3509,3847,0,2
3509,5980,0,2
3509,767,2,2
3509,1147,2,2
3509,9736,1,2
3509,1432,3,2
3509,5748,2,2
3509,4653,2,2
3511,5521,1,2
3511,6981,4,2
3513,2255,4,2
3515,6888,4,2
3515,7945,0,2
3515,4283,4,2
3515,3669,2,2
3516,5980,4,2
3517,9079,4,2
3517,9643,4,2
3517,5073,4,2
3517,2056,5,2
3517,1483,5,2
3517,4060,5,2
3517,733,5,2
3517,5199,5,2
3517,4995,5,2
3517,7034,5,2
3517,8423,5,2
3517,2171,5,2
3517,4590,5,2
3517,1127,4,2
3517,4205,5,2
3517,3451,5,2
3517,6565,5,2
3517,5258,5,2
3517,6789,5,2
3517,9381,5,2
3517,4068,4,2
3517,5996,5,2
3517,178,5,2
3517,1306,5,2
3517,2272,5,2
3517,1074,5,2
3517,2290,5,2
3517,9711,5,2
3517,3785,4,2
3517,4653,4,2
3519,9101,4,2
3521,4793,0,2
3521,4643,3,2
3523,9101,4,2
3524,1996,4,2
3524,2908,2,2
3524,3662,2,2
3524,4139,2,2
3524,9190,3,2
3524,853,3,2
3524,8163,4,2
3524,2719,3,2
3524,9286,4,2
3524,8797,3,2
3524,2674,3,2
3524,4683,3,2
3525,1615,2,2
3525,118,4,2
3525,5646,4,2
3525,506,4,2
3525,69,4,2
3525,1996,4,2
3525,6986,4,2
3525,2539,4,2
3525,5863,4,2
3525,1383,4,2
3527,5258,0,2
3527,9018,0,2
3527,6264,0,2
3527,2128,0,2
3527,1383,0,2
3527,8524,0,2
3527,3591,0,2
3527,4307,0,2
3527,1521,0,2
3527,4068,0,2
3527,1103,4,2
3527,3611,0,2
3528,1383,2,2
3529,1383,3,2
3529,4683,2,2
3529,4545,4,2
3529,6033,0,2
3529,8886,0,2
3529,251,0,2
3529,9079,2,2
3531,7863,4,2
3531,2384,0,2
3531,7409,0,2
3531,684,3,2
3531,347,4,2
3531,2895,1,2
3531,4653,4,2
3531,323,2,2
3531,9101,3,2
3531,5024,1,2
3531,9632,3,2
3531,9442,0,2
3531,9339,0,2
3532,4283,0,2
3533,2273,2,2
3533,9101,4,2
3534,4653,4,2
3534,4643,2,2
3535,1432,2,2
3535,9007,2,2
3536,3860,4,2
3536,6989,4,2
3536,7627,4,2
3536,5090,4,2
3537,5980,4,2
3539,5980,4,2
3539,9101,4,2
3541,4653,4,2
3541,9101,4,2
3541,4283,0,2
3542,4150,1,2
3542,5539,2,2
3542,3972,1,2
3542,6298,2,2
3542,1852,0,2
3542,2384,3,2
3542,7409,2,2
3542,5575,0,2
3542,9736,0,2
3542,1383,0,2
3542,2501,0,2
3542,6676,0,2
3542,3036,1,2
3542,829,0,2
3542,4653,1,2
3542,9354,3,2
3543,6897,2,2
3543,3669,0,2
3543,6912,2,2
3544,4283,1,2
3544,4200,0,2
3544,265,0,2
3544,4896,0,2
3544,6508,0,2
3544,4307,3,2
3544,9292,2,2
3544,6958,0,2
3544,2273,2,2
3544,6264,4,2
3544,8524,3,2
3544,2495,5,2
3544,4541,5,2
3553,8541,2,2
3553,8759,0,2
3553,5620,0,2
3553,9218,0,2
3553,507,0,2
3553,9641,0,2
3553,9067,0,2
3553,906,0,2
3553,2079,0,2
3553,4184,2,2
3553,5113,0,2
3553,6851,1,2
3553,6846,0,2
3553,2966,0,2
3553,3929,0,2
3553,3082,0,2
3553,6033,0,2
3553,7757,4,2
3553,8703,0,2
3553,9736,0,2
3553,9503,0,2
3553,1996,0,2
3553,5829,0,2
3553,5822,0,2
3553,2158,0,2
3554,1383,1,2
3554,3259,3,2
3554,9389,2,2
3554,1180,0,2
3554,7919,2,2
3554,2397,2,2
3554,3669,3,2
3554,2012,2,2
3554,7876,1,2
3554,9257,1,2
3554,599,2,2
3554,4293,4,2
3555,9101,4,2
3556,9101,4,2
3558,853,2,2
3558,9398,1,2
3558,7876,0,2
3558,7409,4,2
3559,4653,4,2
3560,5980,4,2
3561,5667,5,2
3561,7433,5,2
3561,9101,4,2
3561,8520,4,2
3563,7558,3,2
3563,7044,4,2
3563,3872,5,2
3565,8565,4,2
3566,7757,1,2
3566,3541,1,2
3566,9190,1,2
3566,3036,2,2
3566,7876,3,2
3566,3810,1,2
3566,7742,3,2
3566,8677,0,2
3566,3812,0,2
3566,9271,3,2
3566,5481,0,2
3566,1383,1,2
3566,7957,0,2
3566,8641,0,2
3566,2562,0,2
3566,5980,2,2
3566,2128,4,2
3566,7409,2,2
3566,1907,4,2
3566,5637,0,2
3566,4739,0,2
3566,9032,0,2
3566,9643,0,2
3566,1852,0,2
3566,7147,0,2
3566,349,0,2
3566,1103,4,2
3566,4318,0,2
3566,2442,0,2
3566,3091,0,2
3566,3662,0,2
3567,4653,5,2
3567,9018,0,2
3568,4283,0,2
3570,9101,4,2
3571,9101,0,2
3571,8732,0,2
3573,9324,0,2
3573,4283,3,2
3574,9079,3,2
3574,7945,0,2
3574,8328,2,2
3574,5081,0,2
3574,608,0,2
3574,7876,0,2
3574,2552,2,2
3574,5460,3,2
3574,8728,3,2
3574,2883,2,2
3574,5073,3,2
3574,9772,2,2
3574,4837,2,2
3574,4591,0,2
3574,4547,0,2
3574,2397,3,2
3574,1243,0,2
3574,1287,1,2
3574,9376,0,2
3574,618,2,2
3574,6298,2,2
3574,6161,3,2
3574,6819,2,2
3574,4009,1,2
3574,5857,2,2
3574,9540,0,2
3574,5675,1,2
3574,9112,2,2
3574,9101,3,2
3574,9810,2,2
3574,5980,0,2
3574,5413,0,2
3574,6927,1,2
3574,4697,2,2
3574,9353,0,2
3574,3662,0,2
3574,1996,4,2
3574,8377,0,2
3574,6912,4,2
3574,7465,2,2
3574,8677,0,2
3574,4585,0,2
3580,1996,4,2
3581,1996,4,2
3582,1432,3,2
3582,1521,3,2
3582,3591,4,2
3582,3662,3,2
3582,6676,3,2
3582,9839,3,2
3582,2384,4,2
3582,7409,3,2
3582,2674,4,2
3583,6314,5,2
3584,1996,4,2
3585,4653,4,2
3585,8108,2,2
3589,45,1,2
3590,7844,5,2
3590,5996,0,2
3590,4283,0,2
3590,482,0,2
3590,1966,0,2
3590,7624,0,2
3590,2184,0,2
3590,8732,0,2
3590,6912,5,2
3590,1375,5,2
3595,3990,4,2
3596,4442,4,2
3597,9101,4,2
3597,2273,0,2
3597,1503,0,2
3597,4653,0,2
3597,7525,4,2
3598,9459,4,2
3599,6264,4,2
3599,6298,4,2
3600,9101,3,2
3600,2273,2,2
3600,6670,4,2
3600,449,1,2
3600,5620,4,2
3601,4653,4,2
3601,4283,0,2
3606,9101,4,2
3607,9101,4,2
3608,853,2,2
3610,853,0,2
3610,5980,0,2
3611,6123,0,2
3611,6955,0,2
3611,7182,0,2
3611,5653,4,2
3611,1315,4,2
3612,412,4,2
3612,2674,3,2
3612,5445,4,2
3612,1290,3,2
3612,1188,3,2
3612,1957,3,2
3612,9101,2,2
3612,9175,2,2
3612,4858,1,2
3612,2722,2,2
3612,7963,2,2
3612,4068,4,2
3612,2462,3,2
3612,5068,2,2
3612,3662,2,2
3612,5073,2,2
3612,6257,3,2
3612,5575,1,2
3612,4283,2,2
3612,6161,3,2
3612,5246,3,2
3612,7876,2,2
3612,4683,3,2
3612,1180,4,2
3612,3577,3,2
3612,2388,3,2
3612,4809,4,2
3612,6224,2,2
3612,5644,4,2
3612,5228,3,2
3612,2384,4,2
3612,2908,4,2
3612,1690,4,2
3612,7999,3,2
3612,4814,3,2
3612,433,3,2
3612,4187,3,2
3612,556,3,2
3612,1966,4,2
3612,487,4,2
3612,3219,3,2
3612,7465,3,2
3612,5852,3,2
3612,4330,4,2
3612,4966,2,2
3612,3669,3,2
3612,1834,3,2
3612,4917,4,2
3612,9409,3,2
3612,853,2,2
3612,4794,3,2
3612,3209,2,2
3612,667,4,2
3612,8662,3,2
3612,9079,2,2
3612,1161,3,2
3612,4643,0,2
3612,5700,4,2
3612,3420,3,2
3612,5363,3,2
3612,3748,3,2
3612,8470,3,2
3612,2527,3,2
3612,152,0,2
3612,5308,3,2
3612,9018,3,2
3612,261,3,2
3612,3333,3,2
3612,7964,4,2
3612,8728,4,2
3612,3921,3,2
3612,3473,3,2
3612,7738,3,2
3612,4653,4,2
3612,1383,3,2
3612,1996,3,2
3612,7945,3,2
3612,6888,4,2
3612,7409,3,2
3612,5558,2,2
3614,4283,0,2
3614,9018,0,2
3614,7049,1,2
3614,7248,0,2
3614,4338,0,2
3614,1383,1,2
3614,5073,1,2
3614,7092,2,2
3614,1333,1,2
3614,4702,1,2
3614,9470,1,2
3614,3814,0,2
3614,5068,2,2
3614,1966,2,2
3614,9101,0,2
3614,8163,1,2
3614,7445,0,2
3614,5556,1,2
3614,2184,0,2
3614,4754,1,2
3614,4780,0,2
3614,1853,1,2
3616,1249,0,2
3620,2184,4,2
3620,5073,4,2
