953u,279i,3.0
954u,576i,5.0
955u,659i,1.0
957u,627i,1.0
957u,136i,1.0
958u,228i,4.0
958u,659i,5.0
959u,228i,2.0
959u,406i,3.0
959u,597i,3.0
959u,478i,1.0
960u,500i,3.0
960u,351i,1.0
960u,18i,5.0
960u,510i,3.0
962u,159i,3.0
962u,228i,2.0
962u,384i,4.0
962u,644i,3.0
962u,7i,4.0
962u,606i,3.0
962u,534i,4.0
962u,497i,3.0
962u,180i,5.0
962u,601i,4.0
962u,637i,5.0
962u,500i,5.0
962u,332i,3.0
962u,648i,3.0
962u,255i,3.0
962u,528i,3.0
962u,292i,5.0
962u,50i,4.0
962u,254i,2.0
962u,370i,2.0
962u,287i,3.0
962u,291i,5.0
962u,547i,5.0
962u,675i,5.0
962u,373i,1.0
962u,61i,1.0
962u,189i,4.0
962u,433i,2.0
962u,236i,4.0
962u,674i,2.0
962u,408i,1.0
962u,45i,2.0
962u,466i,3.0
962u,318i,4.0
962u,336i,3.0
962u,510i,3.0
962u,0i,3.0
962u,453i,5.0
962u,265i,3.0
962u,142i,5.0
962u,98i,4.0
962u,590i,4.0
966u,600i,4.0
966u,282i,1.0
967u,244i,4.0
967u,228i,3.0
967u,562i,4.0
967u,500i,3.0
967u,314i,3.0
967u,627i,3.0
967u,41i,4.0
967u,464i,4.0
967u,698i,4.0
967u,370i,4.0
967u,674i,4.0
967u,408i,3.0
967u,53i,2.0
967u,246i,4.0
967u,510i,4.0
967u,478i,3.0
967u,647i,4.0
967u,695i,1.0
967u,219i,3.0
968u,61i,4.0
968u,264i,4.0
969u,331i,1.0
969u,698i,5.0
970u,48i,4.0
972u,228i,3.0
972u,331i,3.0
972u,582i,3.0
972u,391i,3.0
972u,429i,3.0
972u,392i,3.0
972u,500i,2.0
972u,698i,5.0
972u,423i,2.0
972u,245i,3.0
972u,373i,5.0
972u,487i,3.0
972u,264i,3.0
972u,683i,3.0
972u,597i,1.0
972u,186i,4.0
972u,510i,4.0
972u,265i,2.0
972u,219i,3.0
973u,627i,2.0
974u,576i,5.0
975u,317i,4.0
975u,314i,3.0
975u,464i,1.0
975u,698i,5.0
975u,245i,5.0
975u,608i,3.0
977u,625i,5.0
977u,152i,3.0
977u,51i,3.0
977u,255i,4.0
977u,698i,5.0
977u,370i,4.0
977u,245i,4.0
977u,541i,2.0
977u,18i,5.0
977u,45i,3.0
977u,466i,5.0
977u,336i,3.0
977u,510i,3.0
977u,649i,4.0
977u,576i,4.0
977u,219i,3.0
978u,394i,5.0
979u,576i,1.0
980u,255i,5.0
980u,433i,2.0
980u,510i,4.0
981u,244i,4.0
981u,228i,4.0
981u,317i,5.0
981u,567i,4.0
981u,12i,5.0
981u,492i,4.0
981u,659i,3.0
981u,255i,5.0
981u,464i,2.0
981u,158i,4.0
981u,262i,3.0
981u,351i,4.0
981u,433i,5.0
981u,487i,4.0
981u,597i,3.0
981u,657i,4.0
981u,273i,3.0
981u,594i,5.0
981u,246i,4.0
981u,321i,5.0
981u,510i,5.0
981u,478i,2.0
981u,112i,4.0
981u,98i,5.0
981u,634i,4.0
981u,506i,4.0
981u,650i,3.0
985u,626i,3.0
985u,12i,3.0
985u,314i,4.0
985u,627i,4.0
985u,329i,3.0
985u,611i,1.0
985u,246i,4.0
986u,244i,4.0
986u,662i,4.0
986u,434i,5.0
986u,48i,4.0
986u,679i,5.0
986u,406i,5.0
986u,391i,2.0
986u,627i,4.0
986u,351i,5.0
986u,370i,4.0
986u,597i,4.0
986u,664i,4.0
986u,478i,3.0
986u,647i,5.0
987u,10i,2.0
988u,425i,4.0
988u,331i,5.0
988u,68i,3.0
988u,335i,4.0
988u,500i,4.0
988u,464i,2.0
988u,698i,5.0
988u,122i,5.0
988u,657i,3.0
988u,283i,3.0
988u,510i,5.0
988u,417i,2.0
989u,233i,2.0
989u,304i,3.0
989u,686i,3.0
990u,562i,1.0
990u,698i,5.0
990u,336i,1.0
990u,538i,1.0
990u,686i,4.0
995u,228i,3.0
995u,7i,4.0
995u,596i,3.0
996u,647i,2.0
997u,482i,1.0
998u,228i,3.0
998u,581i,5.0
998u,625i,5.0
998u,606i,4.0
998u,549i,2.0
998u,331i,5.0
998u,562i,4.0
998u,58i,3.0
998u,48i,3.0
998u,497i,4.0
998u,126i,3.0
998u,391i,4.0
998u,429i,5.0
998u,500i,5.0
998u,659i,4.0
998u,255i,4.0
998u,41i,4.0
998u,261i,3.0
998u,698i,4.0
998u,158i,3.0
998u,33i,4.0
998u,528i,3.0
998u,262i,3.0
998u,351i,4.0
998u,418i,4.0
998u,122i,4.0
998u,309i,5.0
998u,245i,5.0
998u,433i,5.0
998u,190i,5.0
998u,487i,3.0
998u,674i,3.0
998u,578i,5.0
998u,18i,5.0
998u,408i,5.0
998u,45i,5.0
998u,96i,3.0
998u,176i,5.0
998u,657i,3.0
998u,273i,5.0
998u,664i,3.0
998u,485i,4.0
998u,111i,3.0
998u,246i,3.0
998u,318i,4.0
998u,321i,5.0
998u,510i,5.0
998u,0i,4.0
998u,647i,3.0
998u,52i,4.0
998u,695i,3.0
998u,219i,4.0
998u,680i,4.0
1000u,205i,2.0
1004u,244i,3.0
1004u,228i,4.0
1004u,662i,4.0
1004u,539i,5.0
1004u,331i,3.0
1004u,567i,4.0
1004u,604i,3.0
1004u,637i,3.0
1004u,429i,4.0
1004u,500i,4.0
1004u,41i,4.0
1004u,464i,5.0
1004u,698i,5.0
1004u,122i,4.0
1004u,349i,5.0
1004u,245i,5.0
1004u,75i,2.0
1004u,18i,5.0
1004u,408i,4.0
1004u,45i,4.0
1004u,597i,3.0
1004u,599i,4.0
1004u,273i,4.0
1004u,664i,4.0
1004u,246i,4.0
1004u,510i,4.0
1004u,478i,3.0
1004u,647i,4.0
1004u,52i,4.0
1004u,576i,5.0
1004u,146i,5.0
1004u,417i,4.0
1006u,351i,5.0
1006u,597i,4.0
1006u,478i,3.0
1010u,228i,3.0
1010u,391i,1.0
1010u,698i,4.0
1010u,351i,3.0
1010u,597i,3.0
1010u,647i,3.0
1011u,291i,4.0
1012u,444i,4.0
1012u,313i,4.0
1012u,228i,3.0
1012u,625i,3.0
1012u,606i,3.0
1012u,335i,4.0
1012u,637i,4.0
1012u,500i,5.0
1012u,353i,4.0
1012u,18i,5.0
1012u,510i,3.0
1012u,147i,4.0
1012u,576i,4.0
1012u,650i,2.0
1012u,417i,3.0
1013u,228i,2.0
1013u,597i,4.0
1014u,662i,4.0
1014u,191i,4.0
1014u,627i,4.0
1014u,292i,5.0
1014u,122i,5.0
1014u,408i,4.0
1014u,597i,3.0
1014u,92i,5.0
1014u,417i,3.0
1015u,244i,3.0
1015u,228i,2.0
1015u,151i,2.0
1015u,660i,5.0
1015u,133i,4.0
1015u,625i,3.0
1015u,573i,2.0
1015u,197i,3.0
1015u,144i,4.0
1015u,497i,3.0
1015u,6i,4.0
1015u,315i,5.0
1015u,8i,3.0
1015u,33i,4.0
1015u,245i,4.0
1015u,683i,4.0
1015u,611i,2.0
1015u,466i,4.0
1015u,3i,2.0
1015u,336i,2.0
1015u,510i,3.0
1015u,649i,2.0
1015u,98i,5.0
1015u,590i,4.0
1016u,623i,5.0
1016u,500i,4.0
1016u,158i,3.0
1016u,122i,4.0
1016u,664i,3.0
1016u,608i,3.0
1016u,219i,2.0
1017u,609i,4.0
1019u,244i,3.0
1019u,159i,1.0
1019u,228i,2.0
1019u,662i,4.0
1019u,549i,4.0
1019u,562i,4.0
1019u,58i,3.0
1019u,497i,3.0
1019u,126i,3.0
1019u,229i,4.0
1019u,604i,3.0
1019u,429i,5.0
1019u,12i,3.0
1019u,88i,3.0
1019u,500i,3.0
1019u,659i,2.0
1019u,41i,4.0
1019u,261i,3.0
1019u,464i,2.0
1019u,698i,4.0
1019u,33i,4.0
1019u,122i,3.0
1019u,370i,3.0
1019u,333i,3.0
1019u,291i,4.0
1019u,541i,3.0
1019u,674i,3.0
1019u,683i,4.0
1019u,408i,5.0
1019u,597i,3.0
1019u,466i,5.0
1019u,599i,3.0
1019u,273i,5.0
1019u,485i,5.0
1019u,246i,5.0
1019u,336i,5.0
1019u,321i,3.0
1019u,510i,5.0
1019u,576i,5.0
1019u,417i,4.0
1020u,698i,5.0
1020u,597i,4.0
1021u,158i,3.0
1021u,122i,3.0
1022u,99i,3.0
1024u,228i,1.0
1024u,317i,5.0
1024u,191i,2.0
1024u,331i,4.0
1024u,429i,3.0
1024u,500i,5.0
1024u,255i,5.0
1024u,627i,2.0
1024u,261i,1.0
1024u,464i,1.0
1024u,698i,3.0
1024u,418i,5.0
1024u,245i,5.0
1024u,547i,5.0
1024u,675i,3.0
1024u,182i,3.0
1024u,433i,5.0
1024u,18i,5.0
1024u,683i,5.0
1024u,408i,5.0
1024u,597i,2.0
1024u,111i,4.0
1024u,336i,2.0
1024u,321i,3.0
1024u,510i,4.0
1024u,478i,2.0
1024u,300i,4.0
1024u,52i,5.0
1024u,695i,4.0
1024u,219i,4.0
1026u,228i,2.0
1026u,516i,4.0
1026u,658i,3.0
1026u,500i,5.0
1026u,332i,5.0
1026u,627i,4.0
1026u,351i,3.0
1026u,370i,4.0
1026u,675i,2.0
1026u,510i,3.0
1030u,500i,1.0
1032u,245i,4.0
1033u,228i,3.0
1033u,199i,3.0
1033u,331i,3.0
1033u,500i,2.0
1033u,698i,5.0
1033u,158i,4.0
1033u,348i,4.0
1033u,370i,4.0
1033u,408i,3.0
1033u,597i,2.0
1033u,608i,5.0
1033u,576i,4.0
1034u,597i,2.0
1037u,625i,4.0
1037u,331i,3.0
1037u,604i,3.0
1037u,429i,4.0
1037u,500i,5.0
1037u,255i,3.0
1037u,627i,2.0
1037u,41i,4.0
1037u,698i,4.0
1037u,158i,3.0
1037u,122i,3.0
1037u,370i,3.0
1037u,547i,5.0
1037u,433i,5.0
1037u,353i,3.0
1037u,408i,4.0
1037u,657i,3.0
1037u,466i,5.0
1037u,510i,4.0
1037u,649i,5.0
1037u,596i,3.0
1037u,576i,3.0
1040u,510i,4.0
1044u,313i,5.0
1044u,228i,3.0
1044u,133i,5.0
1044u,631i,5.0
1044u,37i,5.0
1044u,314i,4.0
1044u,698i,5.0
1044u,136i,3.0
1044u,76i,5.0
1044u,478i,4.0
1044u,523i,5.0
1045u,331i,5.0
1045u,495i,3.0
1045u,429i,3.0
1045u,41i,3.0
1045u,698i,4.0
1045u,351i,2.0
1045u,600i,4.0
1045u,18i,4.0
1045u,597i,2.0
1045u,0i,3.0
1045u,219i,3.0
1046u,228i,1.0
1046u,583i,4.0
1047u,75i,1.0
1048u,495i,5.0
1048u,470i,3.0
1048u,74i,1.0
1049u,68i,2.0
1050u,159i,3.0
1050u,228i,2.0
1050u,191i,3.0
1050u,406i,5.0
1050u,179i,4.0
1050u,561i,5.0
1050u,99i,5.0
1050u,627i,2.0
1050u,8i,1.0
1050u,158i,2.0
1050u,351i,5.0
1050u,370i,3.0
1050u,309i,2.0
1050u,380i,4.0
1050u,674i,2.0
1050u,408i,4.0
1050u,173i,5.0
1050u,597i,4.0
1050u,53i,5.0
1050u,664i,3.0
1050u,246i,3.0
1050u,467i,4.0
1052u,244i,3.0
1052u,317i,5.0
1052u,331i,3.0
1052u,511i,4.0
1052u,500i,5.0
1052u,627i,2.0
1052u,8i,4.0
1052u,464i,2.0
1052u,698i,5.0
1052u,33i,4.0
1052u,329i,4.0
1052u,418i,5.0
1052u,349i,4.0
1052u,245i,4.0
1052u,87i,5.0
1052u,18i,5.0
1052u,45i,5.0
1052u,246i,4.0
1052u,304i,4.0
1052u,510i,5.0
1052u,300i,3.0
1052u,647i,2.0
1052u,308i,3.0
1052u,576i,4.0
1052u,219i,3.0
1052u,650i,3.0
1053u,277i,2.0
1053u,337i,3.0
1056u,85i,4.0
1056u,144i,4.0
1056u,418i,5.0
1056u,143i,4.0
1056u,555i,3.0
1057u,432i,3.0
1057u,654i,4.0
1057u,394i,5.0
1057u,597i,4.0
1057u,273i,4.0
1057u,222i,4.0
1057u,695i,4.0
1058u,425i,5.0
1058u,229i,5.0
1058u,464i,4.0
1058u,698i,5.0
1058u,262i,4.0
1058u,351i,4.0
1058u,18i,5.0
1058u,657i,3.0
1058u,695i,4.0
1058u,686i,5.0
1061u,147i,3.0
1063u,228i,2.0
1063u,606i,4.0
1063u,197i,2.0
1063u,541i,3.0
1063u,356i,1.0
1063u,318i,3.0
1063u,650i,3.0
1064u,228i,2.0
1064u,597i,4.0
1071u,698i,5.0
1071u,373i,4.0
1073u,654i,4.0
1074u,470i,5.0
1075u,282i,3.0
1076u,244i,4.0
1076u,228i,1.0
1076u,434i,3.0
1076u,567i,4.0
1076u,12i,3.0
1076u,262i,4.0
1076u,351i,5.0
1076u,122i,5.0
1076u,352i,4.0
1076u,677i,5.0
1076u,680i,2.0
1077u,627i,4.0
1077u,698i,5.0
1077u,50i,4.0
1077u,597i,4.0
1077u,664i,3.0
1078u,244i,1.0
1078u,228i,3.0
1078u,539i,2.0
1078u,549i,5.0
1078u,331i,5.0
1078u,495i,4.0
1078u,58i,3.0
1078u,68i,4.0
1078u,497i,3.0
1078u,658i,4.0
1078u,229i,5.0
1078u,561i,5.0
1078u,604i,4.0
1078u,99i,4.0
1078u,429i,4.0
1078u,12i,2.0
1078u,88i,4.0
1078u,500i,5.0
1078u,332i,5.0
1078u,255i,4.0
1078u,213i,4.0
1078u,627i,4.0
1078u,8i,3.0
1078u,41i,3.0
1078u,261i,3.0
1078u,464i,2.0
1078u,698i,5.0
1078u,292i,4.0
1078u,262i,3.0
1078u,351i,3.0
1078u,370i,4.0
1078u,513i,5.0
1078u,245i,5.0
1078u,696i,5.0
1078u,291i,5.0
1078u,148i,4.0
1078u,541i,3.0
1078u,433i,5.0
1078u,190i,4.0
1078u,674i,4.0
1078u,18i,5.0
1078u,683i,5.0
1078u,408i,4.0
1078u,96i,5.0
1078u,173i,2.0
1078u,597i,3.0
1078u,279i,4.0
1078u,466i,5.0
1078u,599i,4.0
1078u,273i,3.0
1078u,664i,2.0
1078u,246i,4.0
1078u,336i,3.0
1078u,318i,4.0
1078u,510i,4.0
1078u,478i,3.0
1078u,142i,4.0
1078u,202i,5.0
1078u,28i,4.0
1078u,695i,1.0
1078u,102i,4.0
1078u,576i,2.0
1078u,677i,4.0
1078u,686i,5.0
1079u,304i,3.0
1080u,244i,4.0
1080u,432i,5.0
1080u,271i,3.0
1080u,158i,4.0
1080u,131i,3.0
1080u,370i,4.0
1080u,541i,5.0
1080u,96i,2.0
1080u,173i,3.0
1080u,273i,3.0
1080u,664i,3.0
1080u,246i,1.0
1080u,576i,1.0
1080u,219i,5.0
1081u,228i,2.0
1082u,647i,3.0
1083u,244i,1.0
1083u,228i,2.0
1083u,581i,5.0
1083u,51i,3.0
1083u,331i,5.0
1083u,48i,4.0
1083u,497i,3.0
1083u,500i,3.0
1083u,659i,4.0
1083u,627i,5.0
1083u,41i,5.0
1083u,8i,5.0
1083u,698i,5.0
1083u,329i,4.0
1083u,351i,5.0
1083u,394i,3.0
1083u,370i,4.0
1083u,423i,4.0
1083u,245i,5.0
1083u,487i,3.0
1083u,674i,4.0
1083u,18i,5.0
1083u,683i,5.0
1083u,173i,3.0
1083u,657i,4.0
1083u,279i,4.0
1083u,555i,4.0
1083u,664i,3.0
1083u,246i,5.0
1083u,336i,5.0
1083u,510i,4.0
1083u,265i,5.0
1083u,695i,5.0
1083u,650i,4.0
1085u,199i,5.0
1085u,606i,2.0
1085u,255i,2.0
1085u,464i,5.0
1085u,698i,5.0
1086u,30i,4.0
1087u,228i,2.0
1087u,500i,5.0
1087u,597i,1.0
1088u,698i,5.0
1091u,662i,4.0
1091u,331i,4.0
1091u,561i,5.0
1091u,637i,5.0
1091u,255i,4.0
1091u,627i,4.0
1091u,464i,2.0
1091u,351i,4.0
1091u,122i,5.0
1091u,370i,4.0
1091u,423i,5.0
1091u,245i,1.0
1091u,487i,4.0
1091u,674i,4.0
1091u,408i,2.0
1091u,597i,4.0
1091u,279i,4.0
1091u,230i,1.0
1091u,664i,3.0
1091u,338i,4.0
1091u,485i,3.0
1091u,111i,5.0
1091u,246i,4.0
1091u,478i,3.0
1091u,142i,5.0
1091u,647i,4.0
1091u,695i,4.0
1091u,650i,3.0
1091u,686i,5.0
1093u,460i,4.0
1093u,321i,5.0
1094u,583i,4.0
1095u,597i,3.0
1096u,355i,4.0
1096u,451i,2.0
1097u,698i,5.0
1098u,264i,1.0
1098u,647i,3.0
1099u,8i,5.0
1099u,664i,3.0
1104u,470i,4.0
1104u,221i,5.0
1105u,461i,5.0
1105u,634i,4.0
1106u,122i,4.0
1106u,597i,3.0
1106u,647i,1.0
1108u,698i,4.0
1109u,173i,3.0
1111u,159i,4.0
1111u,228i,3.0
1111u,662i,4.0
1111u,625i,4.0
1111u,345i,3.0
1111u,549i,4.0
1111u,331i,4.0
1111u,509i,3.0
1111u,82i,4.0
1111u,48i,4.0
1111u,658i,5.0
1111u,391i,3.0
1111u,604i,3.0
1111u,629i,3.0
1111u,637i,4.0
1111u,429i,5.0
1111u,12i,1.0
1111u,670i,4.0
1111u,500i,5.0
1111u,332i,5.0
1111u,255i,4.0
1111u,271i,1.0
1111u,627i,5.0
1111u,41i,4.0
1111u,8i,5.0
1111u,261i,3.0
1111u,464i,3.0
1111u,698i,5.0
1111u,681i,3.0
1111u,158i,3.0
1111u,528i,4.0
1111u,50i,4.0
1111u,262i,4.0
1111u,136i,3.0
1111u,479i,1.0
1111u,351i,4.0
1111u,349i,4.0
1111u,370i,4.0
1111u,309i,5.0
1111u,513i,5.0
1111u,245i,5.0
1111u,221i,5.0
1111u,547i,5.0
1111u,75i,3.0
1111u,182i,4.0
1111u,586i,2.0
1111u,433i,4.0
1111u,487i,4.0
1111u,656i,5.0
1111u,674i,4.0
1111u,18i,5.0
1111u,683i,4.0
1111u,408i,5.0
1111u,96i,5.0
1111u,375i,4.0
1111u,597i,2.0
1111u,27i,4.0
1111u,657i,3.0
1111u,279i,5.0
1111u,466i,5.0
1111u,273i,4.0
1111u,402i,4.0
1111u,111i,1.0
1111u,246i,4.0
1111u,336i,3.0
1111u,318i,4.0
1111u,283i,5.0
1111u,510i,4.0
1111u,222i,4.0
1111u,265i,3.0
1111u,300i,4.0
1111u,647i,2.0
1111u,202i,4.0
1111u,305i,4.0
1111u,28i,4.0
1111u,576i,3.0
1111u,146i,4.0
1111u,677i,5.0
1111u,219i,5.0
1111u,686i,5.0
1112u,244i,1.0
1112u,662i,3.0
1112u,625i,4.0
1112u,539i,2.0
1112u,331i,3.0
1112u,562i,3.0
1112u,495i,3.0
1112u,126i,3.0
1112u,429i,4.0
1112u,12i,1.0
1112u,500i,4.0
1112u,255i,3.0
1112u,627i,5.0
1112u,8i,4.0
1112u,261i,2.0
1112u,464i,3.0
1112u,698i,3.0
1112u,50i,5.0
1112u,351i,3.0
1112u,122i,3.0
1112u,370i,2.0
1112u,309i,5.0
1112u,513i,5.0
1112u,245i,5.0
1112u,547i,4.0
1112u,61i,3.0
1112u,182i,3.0
1112u,433i,4.0
1112u,578i,3.0
1112u,18i,5.0
1112u,683i,5.0
1112u,408i,4.0
1112u,45i,3.0
1112u,96i,3.0
1112u,279i,4.0
1112u,273i,4.0
1112u,111i,2.0
1112u,246i,3.0
1112u,318i,4.0
1112u,283i,5.0
1112u,510i,4.0
1112u,0i,3.0
1112u,478i,4.0
1112u,28i,4.0
1112u,576i,5.0
1112u,146i,3.0
1112u,677i,4.0
1112u,417i,1.0
1112u,686i,5.0
1113u,627i,1.0
1113u,158i,3.0
1113u,30i,2.0
1113u,576i,1.0
1115u,309i,3.0
1116u,662i,3.0
1116u,429i,3.0
1116u,500i,4.0
1116u,698i,5.0
1116u,75i,2.0
1116u,18i,5.0
1116u,0i,3.0
1116u,576i,4.0
1118u,197i,3.0
1120u,228i,2.0
1120u,626i,3.0
1120u,625i,4.0
1120u,68i,3.0
1120u,497i,4.0
1120u,561i,5.0
1120u,429i,4.0
1120u,670i,3.0
1120u,88i,4.0
1120u,500i,1.0
1120u,627i,1.0
1120u,8i,3.0
1120u,698i,4.0
1120u,50i,4.0
1120u,479i,2.0
1120u,1i,2.0
1120u,245i,4.0
1120u,547i,4.0
1120u,675i,5.0
1120u,433i,5.0
1120u,18i,5.0
1120u,683i,4.0
1120u,176i,4.0
1120u,279i,3.0
1120u,466i,5.0
1120u,111i,2.0
1120u,283i,4.0
1120u,510i,4.0
1120u,478i,3.0
1120u,305i,4.0
1120u,28i,4.0
1120u,102i,5.0
1121u,228i,1.0
1121u,500i,5.0
1122u,228i,3.0
1122u,495i,1.0
1122u,391i,2.0
1122u,315i,1.0
1122u,178i,1.0
1122u,182i,3.0
1122u,96i,3.0
1122u,597i,4.0
1122u,3i,2.0
1122u,650i,2.0
1124u,228i,1.0
1124u,698i,4.0
1124u,245i,4.0
1124u,3i,2.0
1124u,142i,4.0
1124u,647i,2.0
1128u,583i,4.0
1129u,92i,4.0
1131u,448i,1.0
1132u,244i,4.0
1132u,228i,2.0
1132u,432i,5.0
1132u,126i,3.0
1132u,391i,3.0
1132u,604i,4.0
1132u,629i,5.0
1132u,464i,3.0
1132u,122i,4.0
1132u,370i,3.0
1132u,487i,4.0
1132u,597i,4.0
1132u,466i,3.0
1132u,273i,4.0
1132u,60i,5.0
1132u,664i,3.0
1132u,510i,3.0
1132u,478i,4.0
1132u,647i,4.0
1132u,219i,3.0
1133u,159i,3.0
1133u,228i,4.0
1133u,197i,2.0
1133u,51i,3.0
1133u,144i,4.0
1133u,497i,1.0
1133u,391i,2.0
1133u,659i,2.0
1133u,255i,4.0
1133u,640i,5.0
1133u,557i,4.0
1133u,698i,5.0
1133u,630i,3.0
1133u,45i,3.0
1133u,510i,4.0
1133u,98i,5.0
1133u,650i,2.0
1134u,228i,4.0
1134u,384i,5.0
1134u,478i,3.0
1135u,626i,3.0
1135u,627i,3.0
1135u,158i,4.0
1135u,370i,2.0
1135u,597i,2.0
1137u,228i,3.0
1137u,294i,1.0
1140u,228i,2.0
1140u,530i,2.0
1140u,331i,4.0
1140u,495i,3.0
1140u,68i,4.0
1140u,658i,4.0
1140u,229i,5.0
1140u,429i,4.0
1140u,617i,3.0
1140u,670i,3.0
1140u,500i,4.0
1140u,332i,3.0
1140u,135i,4.0
1140u,627i,1.0
1140u,464i,3.0
1140u,698i,5.0
1140u,136i,1.0
1140u,351i,4.0
1140u,370i,2.0
1140u,245i,5.0
1140u,221i,1.0
1140u,547i,4.0
1140u,433i,5.0
1140u,674i,5.0
1140u,18i,5.0
1140u,683i,3.0
1140u,408i,2.0
1140u,96i,3.0
1140u,657i,3.0
1140u,279i,4.0
1140u,466i,4.0
1140u,273i,3.0
1140u,318i,3.0
1140u,510i,4.0
1140u,478i,3.0
1140u,202i,3.0
1140u,102i,3.0
1140u,576i,1.0
1141u,370i,4.0
1141u,408i,5.0
1142u,573i,3.0
1142u,387i,5.0
1142u,318i,1.0
1143u,228i,2.0
1144u,629i,5.0
1144u,647i,4.0
1146u,597i,4.0
1146u,576i,3.0
1147u,228i,2.0
1147u,429i,4.0
1147u,510i,4.0
1148u,191i,2.0
1148u,331i,4.0
1148u,500i,5.0
1148u,627i,2.0
1148u,698i,5.0
1148u,433i,2.0
1148u,674i,3.0
1148u,45i,4.0
1148u,336i,2.0
1148u,478i,3.0
1148u,506i,4.0
1149u,698i,5.0
1151u,332i,4.0
1153u,244i,2.0
1153u,228i,2.0
1153u,331i,3.0
1153u,12i,4.0
1153u,255i,4.0
1153u,627i,1.0
1153u,261i,2.0
1153u,698i,5.0
1153u,418i,4.0
1153u,245i,4.0
1153u,291i,5.0
1153u,221i,3.0
1153u,87i,5.0
1153u,18i,4.0
1153u,683i,3.0
1153u,408i,2.0
1153u,466i,4.0
1153u,599i,2.0
1153u,273i,4.0
1153u,336i,2.0
1153u,304i,3.0
1153u,52i,3.0
1154u,151i,2.0
1154u,331i,3.0
1154u,698i,5.0
1156u,244i,5.0
1156u,85i,4.0
1156u,530i,4.0
1156u,100i,2.0
1156u,152i,3.0
1156u,376i,4.0
1156u,539i,3.0
1156u,191i,5.0
1156u,144i,1.0
1156u,68i,3.0
1156u,679i,4.0
1156u,616i,5.0
1156u,179i,5.0
1156u,391i,3.0
1156u,429i,3.0
1156u,392i,5.0
1156u,617i,4.0
1156u,659i,3.0
1156u,137i,5.0
1156u,207i,3.0
1156u,592i,4.0
1156u,329i,3.0
1156u,584i,2.0
1156u,122i,5.0
1156u,370i,4.0
1156u,423i,4.0
1156u,1i,5.0
1156u,433i,1.0
1156u,143i,4.0
1156u,205i,4.0
1156u,408i,4.0
1156u,173i,5.0
1156u,611i,5.0
1156u,279i,3.0
1156u,550i,2.0
1156u,664i,5.0
1156u,338i,5.0
1156u,478i,4.0
1156u,265i,4.0
1156u,142i,4.0
1156u,52i,2.0
1156u,677i,5.0
1156u,411i,4.0
1156u,650i,4.0
1156u,467i,5.0
1157u,391i,3.0
1157u,370i,3.0
1157u,586i,1.0
1157u,487i,3.0
1158u,317i,4.0
1158u,698i,5.0
1158u,158i,4.0
1160u,425i,5.0
1160u,261i,1.0
1161u,76i,5.0
1162u,567i,4.0
1163u,597i,3.0
1164u,345i,5.0
1164u,539i,1.0
1164u,331i,4.0
1164u,68i,4.0
1164u,429i,2.0
1164u,12i,3.0
1164u,500i,5.0
1164u,627i,3.0
1164u,41i,5.0
1164u,698i,5.0
1164u,245i,5.0
1164u,433i,1.0
1164u,96i,4.0
1164u,466i,5.0
1164u,485i,2.0
1164u,111i,5.0
1164u,336i,5.0
1164u,523i,4.0
1164u,219i,5.0
1164u,181i,4.0
1166u,470i,1.0
1166u,576i,5.0
1168u,554i,2.0
1171u,228i,2.0
1171u,432i,3.0
1171u,495i,4.0
1171u,391i,2.0
1171u,314i,4.0
1171u,698i,5.0
1171u,594i,4.0
1171u,583i,5.0
1171u,377i,3.0
1172u,191i,4.0
1172u,138i,3.0
1172u,599i,3.0
1174u,262i,4.0
1175u,228i,4.0
1175u,126i,4.0
1175u,41i,3.0
1175u,370i,2.0
1175u,433i,5.0
1175u,87i,4.0
1175u,408i,5.0
1175u,279i,3.0
1175u,52i,5.0
1176u,197i,3.0
1177u,561i,3.0
1177u,500i,5.0
1177u,478i,2.0
1178u,228i,1.0
1178u,331i,3.0
1178u,429i,4.0
1178u,255i,1.0
1178u,261i,1.0
1178u,464i,3.0
1178u,698i,5.0
1178u,351i,2.0
1178u,18i,5.0
1178u,597i,2.0
1178u,279i,2.0
1178u,111i,3.0
1178u,246i,4.0
1178u,478i,3.0
1178u,181i,3.0
1179u,244i,4.0
1179u,159i,5.0
1179u,313i,3.0
1179u,172i,5.0
1179u,267i,5.0
1179u,228i,2.0
1179u,85i,2.0
1179u,662i,4.0
1179u,639i,3.0
1179u,660i,5.0
1179u,133i,3.0
1179u,199i,4.0
1179u,384i,5.0
1179u,625i,4.0
1179u,573i,5.0
1179u,345i,5.0
1179u,516i,4.0
1179u,489i,4.0
1179u,51i,4.0
1179u,539i,5.0
1179u,317i,5.0
1179u,495i,5.0
1179u,331i,5.0
1179u,191i,5.0
1179u,48i,4.0
1179u,68i,4.0
1179u,616i,5.0
1179u,497i,4.0
1179u,658i,5.0
1179u,618i,5.0
1179u,601i,4.0
1179u,582i,5.0
1179u,391i,3.0
1179u,192i,5.0
1179u,604i,4.0
1179u,233i,5.0
1179u,629i,4.0
1179u,637i,5.0
1179u,429i,3.0
1179u,392i,4.0
1179u,12i,4.0
1179u,37i,5.0
1179u,670i,3.0
1179u,500i,5.0
1179u,482i,3.0
1179u,659i,5.0
1179u,255i,5.0
1179u,135i,5.0
1179u,140i,4.0
1179u,166i,5.0
1179u,627i,5.0
1179u,8i,4.0
1179u,41i,5.0
1179u,464i,3.0
1179u,698i,5.0
