8728u,5857i,0.0,2
8728u,9394i,0.0,2
8728u,7764i,0.0,2
8742u,1080i,5.0,2
8742u,9128i,5.0,2
8742u,936i,5.0,2
8742u,5441i,5.0,2
8742u,6353i,5.0,2
8742u,6995i,5.0,2
8742u,9518i,5.0,2
8742u,5857i,0.0,2
8742u,3669i,5.0,2
8742u,4603i,5.0,2
8742u,1457i,5.0,2
8742u,497i,5.0,2
8742u,6105i,5.0,2
8742u,4557i,5.0,2
8742u,3527i,0.0,2
8742u,2883i,5.0,2
8742u,2406i,0.0,2
8758u,7945i,1.0,1
8762u,5980i,4.0,2
8762u,9101i,4.0,2
8770u,3572i,3.0,1
8770u,9487i,2.0,1
8770u,1483i,1.0,1
8770u,2086i,0.0,1
8770u,5857i,0.0,1
8770u,7945i,3.0,1
8770u,4283i,1.0,1
8770u,5441i,2.0,1
8770u,6899i,0.0,2
8770u,3351i,1.0,2
8770u,8055i,0.0,2
8770u,7059i,1.0,2
8770u,659i,0.0,2
8770u,1118i,0.0,2
8770u,6502i,0.0,2
8772u,2674i,0.0,3
8777u,323i,3.0,2
8777u,5408i,5.0,2
8782u,9101i,4.0,2
8789u,4957i,0.0,1
8789u,5857i,2.0,1
8789u,1456i,3.0,1
8789u,6899i,3.0,1
8789u,5878i,0.0,1
8789u,9696i,0.0,1
8789u,3527i,0.0,1
8789u,9053i,0.0,1
8789u,2214i,5.0,1
8789u,6061i,0.0,1
8789u,9728i,0.0,1
8789u,446i,0.0,1
8789u,6940i,0.0,1
8789u,4283i,4.0,1
8789u,8447i,0.0,1
8789u,2502i,0.0,1
8789u,9339i,1.0,1
8789u,3956i,1.0,1
8789u,9321i,0.0,1
8789u,2184i,0.0,1
8789u,7040i,1.0,1
8789u,2695i,0.0,1
8789u,7773i,0.0,1
8789u,132i,0.0,1
8789u,6422i,0.0,1
8789u,7863i,3.0,1
8789u,2478i,2.0,1
8789u,6117i,1.0,1
8789u,160i,0.0,1
8789u,4885i,0.0,1
8789u,5121i,0.0,1
8789u,9558i,5.0,1
8789u,5980i,0.0,1
8789u,7744i,4.0,1
8789u,1850i,0.0,1
8789u,4837i,1.0,1
8789u,7567i,0.0,1
8789u,3943i,0.0,1
8789u,659i,0.0,2
8789u,4841i,4.0,3
8789u,1429i,0.0,3
8789u,8189i,0.0,3
8789u,2130i,0.0,3
8789u,7640i,0.0,3
8789u,9461i,5.0,3
8789u,1260i,0.0,3
8789u,6881i,0.0,3
8789u,8562i,0.0,3
8789u,8436i,3.0,3
8789u,2630i,4.0,3
8789u,3372i,0.0,3
8798u,9101i,4.0,2
8802u,9101i,4.0,3
8826u,5980i,4.0,3
8826u,8328i,5.0,3
8826u,4653i,5.0,3
8826u,1232i,5.0,3
8826u,2368i,5.0,3
8826u,6264i,4.0,3
8826u,8651i,5.0,3
8838u,4283i,0.0,2
8838u,5402i,4.0,2
8838u,3669i,0.0,2
8838u,4603i,5.0,2
8838u,5857i,3.0,2
8840u,9101i,4.0,3
8847u,5980i,4.0,1
8847u,446i,0.0,2
8856u,323i,0.0,3
8856u,9963i,2.0,3
8856u,4283i,0.0,3
8861u,4653i,4.0,3
8862u,5980i,4.0,3
8863u,9101i,4.0,3
8873u,4283i,0.0,2
8874u,9101i,4.0,3
8880u,7451i,5.0,2
8886u,9101i,4.0,2
8892u,1315i,5.0,3
8898u,2923i,5.0,3
8898u,9946i,0.0,3
8898u,9101i,0.0,3
8901u,5980i,4.0,3
8901u,9101i,4.0,3
8903u,160i,4.0,2
8907u,5980i,4.0,2
8907u,9101i,4.0,2
8911u,9101i,4.0,3
8913u,9101i,4.0,3
8920u,6105i,5.0,3
8920u,7059i,5.0,3
8920u,4068i,5.0,3
8920u,9459i,3.0,3
8920u,4557i,4.0,3
8920u,5068i,3.0,3
8920u,8732i,3.0,3
8920u,6727i,3.0,3
8920u,952i,2.0,3
8920u,212i,2.0,3
8920u,4603i,2.0,3
8931u,5980i,2.0,2
8931u,2710i,0.0,2
8931u,4283i,3.0,2
8931u,4653i,4.0,2
8947u,9101i,4.0,3
8963u,5980i,4.0,2
8963u,9101i,4.0,3
8966u,1383i,5.0,2
8976u,4283i,0.0,3
8984u,5980i,4.0,3
9016u,9101i,1.0,3
9017u,178i,5.0,3
9020u,9101i,4.0,2
9021u,2502i,5.0,3
9021u,8874i,0.0,3
9021u,4004i,5.0,3
9021u,684i,5.0,3
9021u,5408i,5.0,3
9021u,1315i,5.0,3
9021u,9046i,5.0,3
9028u,9101i,4.0,3
9028u,2674i,5.0,3
9039u,9101i,0.0,2
9039u,4283i,0.0,2
9039u,8320i,1.0,2
9039u,7443i,3.0,2
9039u,1457i,3.0,2
9039u,5613i,3.0,2
9039u,1590i,3.0,2
9039u,7945i,1.0,2
9039u,1542i,4.0,2
9039u,9810i,4.0,2
9039u,6376i,4.0,2
9039u,7996i,2.0,2
9039u,1080i,2.0,2
9039u,8437i,2.0,2
9039u,773i,3.0,2
9039u,7766i,0.0,2
9039u,8797i,0.0,3
9039u,4557i,3.0,3
9039u,260i,3.0,3
9039u,8298i,2.0,3
9039u,218i,2.0,3
9039u,6700i,3.0,3
9039u,9946i,2.0,3
9039u,9089i,2.0,3
9039u,2870i,1.0,3
9039u,5085i,2.0,3
9039u,7992i,2.0,3
9039u,6330i,3.0,3
9039u,6868i,3.0,3
9039u,2070i,3.0,3
9039u,4190i,3.0,3
9039u,6179i,3.0,3
9039u,8869i,3.0,3
9039u,3669i,4.0,3
9039u,940i,3.0,3
9042u,7077i,0.0,2
9042u,4283i,0.0,2
9042u,9490i,0.0,3
9043u,9101i,4.0,2
9047u,9101i,4.0,3
9049u,9101i,4.0,3
9049u,3669i,0.0,3
9049u,8524i,3.0,3
9060u,5460i,0.0,3
9060u,9018i,5.0,3
9060u,6676i,2.0,3
9060u,985i,0.0,3
9063u,9018i,2.0,3
9067u,5980i,4.0,2
9067u,9101i,4.0,2
9083u,9101i,4.0,3
9089u,2406i,2.0,3
9092u,9101i,5.0,3
9096u,5363i,5.0,3
9096u,4028i,5.0,3
9096u,1930i,5.0,3
9096u,4330i,5.0,3
9096u,9281i,5.0,3
9096u,4497i,5.0,3
9096u,775i,4.0,3
9096u,4283i,0.0,3
9096u,7080i,2.0,3
9096u,5844i,0.0,3
9096u,8320i,0.0,3
9096u,8437i,5.0,3
9096u,6643i,3.0,3
9096u,3405i,2.0,3
9096u,6069i,3.0,3
9096u,3837i,5.0,3
9096u,8724i,5.0,3
9096u,9696i,3.0,3
9096u,2397i,0.0,3
9096u,2733i,2.0,3
9096u,3669i,0.0,3
9096u,2796i,3.0,3
9096u,6018i,0.0,3
9096u,7850i,3.0,3
9096u,8769i,1.0,3
9096u,7077i,3.0,3
9096u,9459i,3.0,3
9096u,9921i,3.0,3
9096u,8805i,3.0,3
9096u,3081i,2.0,3
9096u,1996i,2.0,3
9096u,4906i,2.0,3
9096u,2732i,3.0,3
9096u,8103i,2.0,3
9096u,3433i,2.0,3
9096u,5718i,3.0,3
9096u,853i,3.0,3
9096u,9354i,0.0,3
9096u,277i,3.0,3
9096u,9935i,0.0,3
9096u,1180i,5.0,3
9096u,2086i,5.0,3
9096u,6061i,3.0,3
9096u,976i,5.0,3
9096u,2128i,4.0,3
9096u,9018i,4.0,3
9096u,8540i,3.0,3
9096u,1218i,3.0,3
9096u,1834i,5.0,3
9096u,2927i,3.0,3
9096u,6783i,3.0,3
9096u,952i,3.0,3
9096u,495i,2.0,3
9096u,3151i,3.0,3
9096u,6105i,2.0,3
9096u,6257i,0.0,3
9096u,7423i,0.0,3
9096u,1001i,4.0,3
9096u,6903i,3.0,3
9105u,6899i,3.0,2
9105u,2669i,5.0,2
9105u,5857i,5.0,2
9105u,9278i,4.0,2
9106u,9101i,4.0,2
9119u,5980i,0.0,2
9119u,2250i,4.0,2
9119u,4283i,3.0,2
9119u,1483i,0.0,2
9119u,4482i,0.0,2
9119u,2478i,4.0,2
9119u,8288i,0.0,2
9128u,2984i,0.0,3
9128u,5915i,5.0,3
9128u,3315i,5.0,3
9128u,8142i,0.0,3
9128u,51i,0.0,3
9128u,3395i,0.0,3
9128u,5237i,0.0,3
9128u,3669i,0.0,3
9128u,7908i,5.0,3
9128u,1103i,0.0,3
9128u,9459i,0.0,3
9128u,3696i,0.0,3
9128u,7945i,5.0,3
9128u,1941i,0.0,3
9128u,9398i,0.0,3
9128u,365i,0.0,3
9128u,5211i,0.0,3
9131u,5980i,4.0,2
9133u,9101i,4.0,3
9150u,9101i,4.0,3
9175u,2674i,0.0,3
9179u,5980i,4.0,3
9195u,9101i,4.0,2
9212u,5980i,4.0,2
9212u,9101i,4.0,2
9212u,4283i,3.0,2
9226u,1383i,4.0,3
9226u,1831i,0.0,3
9226u,9398i,0.0,3
9226u,3125i,0.0,3
9226u,1269i,0.0,3
9226u,6007i,0.0,3
9226u,8064i,0.0,3
9226u,6838i,0.0,3
9243u,9101i,5.0,3
9247u,9101i,5.0,2
9247u,323i,5.0,2
9247u,8507i,5.0,2
9247u,4653i,5.0,2
9247u,5408i,5.0,2
9247u,160i,5.0,2
9247u,1315i,5.0,2
9247u,616i,5.0,2
9247u,1301i,5.0,2
9247u,8606i,5.0,2
9247u,6690i,5.0,2
9247u,78i,5.0,2
9247u,684i,5.0,2
9247u,2003i,5.0,2
9247u,1396i,5.0,2
9247u,1456i,5.0,2
9247u,6648i,5.0,2
9247u,1403i,5.0,3
9247u,4482i,5.0,3
9247u,6539i,5.0,3
9247u,2502i,5.0,3
9247u,3359i,5.0,3
9247u,1588i,5.0,3
9247u,9002i,5.0,3
9247u,315i,5.0,3
9247u,7302i,5.0,3
9248u,9101i,5.0,3
9272u,5408i,0.0,2
9272u,5857i,0.0,2
9272u,5980i,4.0,3
9273u,567i,4.0,3
9290u,9398i,4.0,2
9290u,9286i,2.0,2
9290u,4919i,5.0,2
9296u,5980i,4.0,3
9298u,5980i,4.0,3
9300u,8732i,5.0,3
9302u,1103i,5.0,3
9308u,9101i,2.0,2
9313u,4283i,2.0,2
9318u,2162i,2.0,3
9318u,2519i,0.0,3
9324u,9101i,1.0,1
9335u,4283i,2.0,3
9335u,7451i,4.0,3
9335u,9101i,2.0,3
9335u,7404i,3.0,3
9335u,5087i,3.0,3
9336u,567i,0.0,3
9336u,9459i,4.0,3
9336u,8142i,4.0,3
9336u,5564i,5.0,3
9339u,9290i,4.0,2
9339u,446i,0.0,2
9340u,567i,1.0,2
9342u,4283i,3.0,2
9342u,5980i,0.0,2
9342u,1450i,1.0,2
9342u,1717i,1.0,2
9348u,9101i,4.0,3
9348u,5073i,2.0,3
9348u,1103i,2.0,3
9348u,9354i,5.0,3
9354u,684i,5.0,2
9354u,9101i,3.0,2
9354u,4653i,1.0,2
9377u,1344i,5.0,3
9377u,1103i,5.0,3
9377u,2264i,5.0,3
9377u,2406i,4.0,3
9378u,5980i,4.0,2
9382u,9018i,5.0,3
9389u,9101i,4.0,3
9389u,4283i,0.0,3
9389u,7863i,5.0,3
9389u,9018i,0.0,3
9391u,446i,0.0,1
9391u,323i,4.0,1
9391u,8585i,4.0,1
9391u,8971i,0.0,2
9395u,7077i,5.0,2
9395u,9803i,0.0,3
9397u,1971i,4.0,3
9397u,4335i,3.0,3
9397u,3576i,5.0,3
9397u,3727i,2.0,3
9397u,9101i,0.0,3
9397u,9148i,5.0,3
9397u,2128i,0.0,3
9397u,5277i,1.0,3
9397u,9529i,0.0,3
9397u,5857i,5.0,3
9397u,8769i,0.0,3
9397u,2111i,0.0,3
9397u,4656i,0.0,3
9397u,6298i,0.0,3
9397u,713i,0.0,3
9397u,5576i,0.0,3
9397u,3062i,0.0,3
9397u,9427i,0.0,3
9397u,7029i,0.0,3
9397u,1369i,0.0,3
9397u,1958i,0.0,3
9397u,3480i,0.0,3
9397u,3171i,0.0,3
9397u,6864i,0.0,3
9397u,8724i,0.0,3
9397u,1966i,0.0,3
9397u,784i,0.0,3
9397u,4585i,0.0,3
9397u,2056i,0.0,3
9397u,3890i,0.0,3
9397u,6280i,0.0,3
9397u,3246i,0.0,3
9397u,4976i,0.0,3
9397u,7423i,2.0,3
9397u,1932i,0.0,3
9397u,9398i,0.0,3
9397u,6643i,0.0,3
9397u,2733i,0.0,3
9397u,3541i,5.0,3
9397u,3405i,0.0,3
9397u,160i,0.0,3
9397u,1750i,0.0,3
9397u,4874i,0.0,3
9397u,1694i,0.0,3
9397u,2759i,0.0,3
9397u,6881i,0.0,3
9397u,1058i,0.0,3
9397u,1638i,0.0,3
9397u,8807i,0.0,3
9397u,4166i,0.0,3
9397u,1093i,0.0,3
9397u,6340i,0.0,3
9397u,7655i,0.0,3
9397u,3778i,0.0,3
9397u,8244i,0.0,3
9397u,3905i,0.0,3
9397u,3125i,0.0,3
9397u,3980i,0.0,3
9397u,9428i,0.0,3
9397u,5603i,0.0,3
9397u,9870i,0.0,3
9397u,1834i,0.0,3
9397u,6975i,0.0,3
9397u,9132i,4.0,3
9397u,6867i,0.0,3
9397u,7364i,0.0,3
9397u,8437i,0.0,3
9397u,557i,0.0,3
9397u,9281i,0.0,3
9397u,7929i,0.0,3
9397u,6070i,0.0,3
9397u,5393i,0.0,3
9397u,6899i,0.0,3
9397u,4497i,0.0,3
9397u,3110i,0.0,3
9397u,4487i,0.0,3
9397u,4837i,0.0,3
9397u,5718i,0.0,3
9397u,9803i,0.0,3
9397u,7185i,0.0,3
9397u,8518i,0.0,3
9397u,4697i,0.0,3
9397u,5068i,0.0,3
9397u,5073i,0.0,3
9397u,5190i,0.0,3
9397u,621i,0.0,3
9397u,8575i,0.0,3
9397u,1532i,0.0,3
9397u,2770i,0.0,3
9397u,4737i,0.0,3
9397u,9989i,5.0,3
9397u,6942i,0.0,3
9397u,3620i,0.0,3
9397u,6018i,0.0,3
9397u,1911i,0.0,3
9397u,5791i,0.0,3
9397u,1140i,0.0,3
9397u,2156i,0.0,3
9397u,2400i,0.0,3
9397u,3528i,0.0,3
9397u,1001i,1.0,3
9397u,9986i,0.0,3
9397u,6502i,0.0,3
9397u,9229i,0.0,3
9397u,749i,0.0,3
9397u,6856i,0.0,3
9397u,6893i,0.0,3
9397u,2130i,0.0,3
9397u,3649i,0.0,3
9397u,4493i,0.0,3
9397u,7567i,0.0,3
9397u,7571i,0.0,3
9397u,3887i,0.0,3
9397u,8988i,0.0,3
9397u,6229i,0.0,3
9397u,7981i,0.0,3
9397u,9495i,0.0,3
9397u,5725i,0.0,3
9397u,1843i,0.0,3
9397u,8408i,0.0,3
9397u,2927i,0.0,3
9397u,2535i,0.0,3
9397u,4068i,0.0,3
9397u,6834i,0.0,3
9397u,7791i,0.0,3
9397u,2688i,0.0,3
9397u,6645i,0.0,3
9397u,1757i,0.0,3
9397u,2864i,0.0,3
9397u,1103i,0.0,3
9397u,2674i,0.0,3
9397u,5486i,0.0,3
9397u,9688i,0.0,3
9397u,5214i,0.0,3
9397u,4622i,0.0,3
9397u,4576i,0.0,3
9397u,2184i,0.0,3
9397u,9459i,0.0,3
9397u,1272i,0.0,3
9397u,5460i,0.0,3
9397u,7697i,0.0,3
9397u,4232i,0.0,3
9397u,436i,0.0,3
9397u,7664i,0.0,3
9397u,2104i,0.0,3
9397u,7963i,0.0,3
9397u,7062i,0.0,3
9397u,3669i,0.0,3
9397u,4557i,0.0,3
9397u,2500i,0.0,3
9397u,652i,0.0,3
9397u,2987i,0.0,3
9397u,3299i,0.0,3
9397u,2619i,0.0,3
9397u,6897i,0.0,3
9397u,6888i,0.0,3
9397u,6674i,0.0,3
9397u,3725i,0.0,3
9397u,8765i,0.0,3
9397u,5346i,0.0,3
9426u,5980i,4.0,2
9435u,9018i,5.0,3
9449u,355i,5.0,2
9449u,4653i,0.0,2
9449u,5980i,0.0,2
9449u,9018i,0.0,2
9449u,8741i,5.0,2
9449u,5857i,5.0,2
9449u,5844i,4.0,2
9449u,1383i,0.0,2
9449u,1483i,0.0,2
9449u,6811i,0.0,2
9449u,3386i,0.0,2
9449u,4548i,0.0,2
9449u,4990i,0.0,2
9449u,3778i,0.0,2
9449u,434i,0.0,3
9449u,8914i,0.0,3
9449u,2184i,0.0,3
9449u,1103i,0.0,3
9449u,9971i,0.0,3
9449u,9764i,5.0,3
9449u,4283i,0.0,3
9449u,3856i,0.0,3
9449u,2050i,0.0,3
9449u,9050i,4.0,3
9449u,4335i,5.0,3
9449u,1315i,0.0,3
9449u,6071i,5.0,3
9449u,1694i,5.0,3
9449u,78i,0.0,3
9449u,6490i,0.0,3
9449u,2162i,0.0,3
9449u,3947i,0.0,3
9449u,5643i,0.0,3
9449u,684i,0.0,3
9449u,9398i,0.0,3
9449u,2866i,0.0,3
9449u,2817i,0.0,3
9449u,3376i,0.0,3
9449u,6116i,0.0,3
9449u,2792i,0.0,3
9449u,2703i,0.0,3
9449u,7772i,0.0,3
9449u,6983i,0.0,3
9449u,9128i,0.0,3
9449u,1080i,0.0,3
9449u,1262i,2.0,3
9449u,5020i,0.0,3
9449u,7394i,0.0,3
9449u,2407i,2.0,3
9449u,260i,2.0,3
9449u,8732i,0.0,3
9449u,1951i,2.0,3
9449u,7327i,1.0,3
9449u,5006i,0.0,3
9449u,5955i,2.0,3
9449u,7588i,0.0,3
9449u,9648i,0.0,3
9449u,3832i,0.0,3
9449u,4375i,3.0,3
9449u,4697i,0.0,3
9449u,2695i,0.0,3
9449u,9937i,0.0,3
9449u,9610i,0.0,3
9449u,4292i,0.0,3
9449u,4068i,0.0,3
9449u,7511i,0.0,3
9449u,1844i,0.0,3
9449u,8644i,0.0,3
9449u,8367i,2.0,3
9449u,2098i,0.0,3
9449u,8507i,0.0,3
9449u,9230i,0.0,3
9449u,343i,0.0,3
9449u,2732i,0.0,3
9449u,7863i,0.0,3
9449u,3669i,0.0,3
9449u,9120i,4.0,3
9449u,9916i,0.0,3
9449u,2673i,4.0,3
9449u,4331i,0.0,3
9449u,1996i,0.0,3
9449u,7545i,1.0,3
9449u,1095i,1.0,3
9449u,2781i,2.0,3
9449u,9757i,0.0,3
9449u,3452i,4.0,3
9449u,7195i,0.0,3
9449u,1344i,0.0,3
9449u,7610i,0.0,3
9449u,2047i,3.0,3
9449u,442i,0.0,3
9449u,8968i,0.0,3
9449u,9676i,0.0,3
9449u,6054i,1.0,3
9449u,77i,0.0,3
9449u,7768i,1.0,3
9449u,1711i,0.0,3
9449u,4759i,0.0,3
9449u,4433i,0.0,3
9449u,9320i,0.0,3
9449u,6888i,0.0,3
9449u,1188i,0.0,3
9449u,4175i,0.0,3
9449u,9838i,0.0,3
9449u,5232i,4.0,3
9449u,6488i,0.0,3
9449u,6333i,0.0,3
9449u,6745i,1.0,3
9449u,5462i,1.0,3
9449u,8064i,1.0,3
9449u,473i,2.0,3
9449u,438i,3.0,3
9449u,3748i,1.0,3
9449u,6868i,1.0,3
9449u,2142i,2.0,3
9449u,8867i,2.0,3
9449u,5507i,3.0,3
9449u,3677i,1.0,3
9449u,7567i,4.0,3
9449u,7044i,4.0,3
9449u,2862i,3.0,3
9449u,1450i,0.0,3
9449u,8886i,0.0,3
9449u,711i,0.0,3
9449u,4846i,0.0,3
9449u,6636i,1.0,3
9449u,5667i,0.0,3
9449u,5894i,0.0,3
9449u,1903i,0.0,3
9449u,3938i,0.0,3
9449u,3577i,0.0,3
9449u,1880i,0.0,3
9449u,3503i,0.0,3
9449u,180i,0.0,3
9449u,4174i,0.0,3
9449u,2123i,0.0,3
9449u,4095i,0.0,3
9449u,6465i,0.0,3
9449u,2552i,4.0,3
9449u,9873i,1.0,3
9449u,5999i,2.0,3
9449u,7518i,3.0,3
9449u,9559i,0.0,3
9449u,2987i,0.0,3
9449u,4585i,3.0,3
9449u,3188i,1.0,3
9449u,7312i,2.0,3
9449u,7265i,0.0,3
9449u,8435i,3.0,3
9449u,5600i,2.0,3
9449u,5745i,0.0,3
9449u,1724i,0.0,3
9449u,9871i,0.0,3
9449u,9053i,2.0,3
9449u,5556i,0.0,3
9449u,1988i,0.0,3
9449u,4509i,0.0,3
9449u,9190i,3.0,3
9449u,2063i,0.0,3
9449u,9921i,0.0,3
9449u,2243i,0.0,3
9449u,3476i,0.0,3
9449u,669i,2.0,3
9449u,4119i,0.0,3
9449u,6539i,0.0,3
9449u,3814i,0.0,3
9449u,2674i,2.0,3
9449u,9619i,4.0,3
9459u,9101i,4.0,2
9471u,9101i,4.0,2
9483u,9101i,4.0,2
9496u,9101i,4.0,2
9499u,160i,5.0,3
9499u,2674i,0.0,3
9499u,2040i,5.0,3
9517u,4283i,3.0,2
9518u,6073i,5.0,3
9518u,3705i,5.0,3
9518u,7843i,5.0,3
9518u,66i,5.0,3
9518u,2012i,5.0,3
9518u,2599i,5.0,3
9518u,2107i,5.0,3
9518u,6901i,5.0,3
9518u,5656i,5.0,3
9518u,9794i,5.0,3
9518u,4653i,5.0,3
9518u,8650i,5.0,3
9518u,355i,5.0,3
9518u,7053i,5.0,3
9518u,4284i,5.0,3
9518u,2426i,5.0,3
9518u,4283i,5.0,3
9518u,8787i,5.0,3
9518u,4187i,3.0,3
9518u,1097i,5.0,3
9518u,1485i,5.0,3
9518u,6565i,5.0,3
9518u,3451i,5.0,3
9518u,53i,5.0,3
9518u,4937i,5.0,3
9518u,3541i,5.0,3
9518u,3938i,5.0,3
9518u,9020i,5.0,3
9518u,7143i,5.0,3
9518u,1457i,5.0,3
9518u,9686i,5.0,3
9518u,5270i,5.0,3
9518u,6689i,5.0,3
9518u,3082i,5.0,3
9518u,5564i,5.0,3
9518u,8144i,5.0,3
9518u,9207i,5.0,3
9518u,7340i,5.0,3
9524u,5980i,4.0,3
9524u,9101i,4.0,3
9529u,9101i,4.0,3
9533u,5980i,4.0,3
9539u,5980i,4.0,3
9539u,9101i,4.0,3
9543u,4497i,0.0,2
9543u,8814i,0.0,2
9543u,7764i,3.0,2
9543u,5920i,4.0,2
9543u,9459i,1.0,2
9543u,4017i,0.0,2
9543u,3577i,0.0,3
9551u,9101i,4.0,3
9560u,5832i,4.0,3
9560u,7764i,5.0,3
9574u,9101i,4.0,2
9576u,9101i,3.0,3
9587u,2086i,4.0,1
9587u,7945i,4.0,1
9588u,6899i,5.0,2
9588u,4659i,0.0,2
9592u,7863i,0.0,3
9592u,8918i,0.0,3
9595u,9101i,4.0,3
9598u,9101i,0.0,3
9598u,4283i,0.0,3
9605u,9101i,5.0,3
9616u,8144i,5.0,2
9616u,4692i,5.0,3
9616u,2908i,5.0,3
9616u,4548i,0.0,3
9616u,2407i,5.0,3
9616u,4352i,0.0,3
9616u,8807i,0.0,3
9616u,7423i,4.0,3
9625u,9101i,4.0,3
9643u,9477i,5.0,3
9648u,4283i,2.0,3
9648u,2674i,4.0,3
9648u,9784i,5.0,3
9648u,5653i,4.0,3
9648u,4653i,5.0,3
9648u,1450i,4.0,3
9649u,9101i,4.0,3
9663u,4283i,0.0,3
9663u,9101i,5.0,3
9663u,8507i,0.0,3
9663u,2336i,2.0,3
9663u,8563i,2.0,3
9668u,5570i,5.0,3
9676u,4283i,5.0,2
9676u,6899i,5.0,2
9676u,567i,2.0,2
9676u,2770i,0.0,3
9676u,6298i,5.0,3
9676u,2674i,5.0,3
9676u,1870i,3.0,3
9676u,5710i,0.0,3
9684u,5980i,4.0,3
9717u,4653i,5.0,2
9724u,5980i,4.0,2
9724u,9101i,4.0,2
9725u,5980i,4.0,2
9726u,4283i,0.0,2
9738u,4283i,0.0,2
9741u,9398i,0.0,1
9741u,4283i,0.0,1
9741u,6513i,0.0,1
9741u,9148i,0.0,1
9744u,5980i,4.0,3
9753u,5980i,0.0,2
9771u,684i,5.0,1
9774u,5980i,4.0,3
9795u,9101i,4.0,3
9795u,2511i,5.0,3
9805u,9101i,4.0,2
9812u,5980i,4.0,2
9812u,9101i,4.0,2
9818u,9101i,4.0,2
9819u,9101i,4.0,2
9826u,6480i,1.0,1
9826u,9207i,2.0,1
9826u,9101i,4.0,1
9826u,1757i,4.0,1
9826u,2214i,3.0,1
9826u,3359i,0.0,1
9826u,4629i,3.0,1
9826u,7034i,4.0,1
9826u,8423i,4.0,1
9826u,7744i,0.0,1
9826u,4487i,2.0,1
9826u,4811i,1.0,1
9826u,4922i,0.0,1
9826u,5472i,0.0,1
9826u,7902i,0.0,1
9826u,3669i,1.0,1
9826u,335i,0.0,1
9826u,1456i,3.0,1
9826u,1265i,5.0,1
9826u,5857i,4.0,1
9826u,1450i,0.0,1
9826u,4725i,4.0,1
9826u,4068i,4.0,1
9826u,7127i,0.0,1
9826u,1404i,0.0,1
9826u,8094i,0.0,1
9826u,1845i,1.0,1
9826u,2133i,0.0,1
9826u,5603i,3.0,1
9826u,9870i,3.0,1
9826u,5980i,0.0,1
9826u,9916i,0.0,1
9826u,6984i,0.0,1
9826u,5304i,2.0,1
9826u,9596i,0.0,1
9826u,2368i,4.0,1
9826u,4102i,5.0,2
9826u,8408i,3.0,2
9826u,2927i,4.0,2
9826u,6834i,3.0,2
9826u,7004i,0.0,2
9826u,684i,3.0,2
9826u,6159i,0.0,2
9826u,9018i,0.0,2
9826u,7764i,4.0,2
9826u,8103i,2.0,3
9826u,5815i,1.0,3
9826u,3905i,1.0,3
9826u,773i,0.0,3
9826u,3351i,0.0,3
9826u,8162i,1.0,3
9826u,6903i,4.0,3
9826u,3540i,0.0,3
9826u,482i,3.0,3
9826u,562i,0.0,3
9826u,7139i,0.0,3
9836u,5980i,4.0,2
9836u,4283i,4.0,2
9839u,9101i,4.0,2
9840u,9101i,4.0,3
9844u,6061i,0.0,2
9844u,9591i,0.0,2
9866u,5980i,4.0,2
9878u,6490i,3.0,3
9878u,4283i,0.0,3
9879u,3669i,0.0,2
9902u,567i,1.0,3
9902u,7364i,4.0,3
9902u,6747i,0.0,3
9902u,5183i,3.0,3
9902u,8990i,4.0,3
9902u,749i,3.0,3
9902u,8437i,5.0,3
9902u,5996i,4.0,3
9907u,4283i,4.0,2
9907u,4653i,0.0,2
9910u,9101i,2.0,3
9918u,4283i,3.0,3
9918u,4557i,5.0,3
9921u,5408i,5.0,3
9921u,160i,5.0,3
9921u,2984i,3.0,3
9921u,2300i,4.0,3
9921u,3527i,4.0,3
9921u,3917i,4.0,3
9926u,9101i,4.0,3
9927u,5980i,4.0,3
9938u,5980i,4.0,3
9938u,9101i,4.0,3
9941u,9101i,4.0,3
9954u,9101i,4.0,3
9966u,2086i,4.0,3
9981u,9101i,4.0,2
9986u,2984i,5.0,3
9992u,5980i,3.0,3
9992u,9218i,4.0,3
9992u,2674i,4.0,3
9992u,4653i,4.0,3
