2914u,2338i,1.0,5
2914u,759i,1.0,5
2914u,7764i,0.0,5
2915u,4653i,3.0,3
2915u,9101i,3.0,3
2916u,6539i,3.0,5
2916u,5653i,4.0,5
2916u,5923i,3.0,5
2916u,1823i,2.0,5
2916u,6384i,2.0,5
2916u,2495i,3.0,5
2916u,4653i,4.0,5
2916u,347i,3.0,6
2916u,2895i,3.0,6
2916u,160i,4.0,6
2916u,6984i,2.0,6
2916u,3860i,3.0,6
2916u,5936i,2.0,6
2916u,8893i,3.0,6
2916u,7766i,3.0,6
2916u,5465i,3.0,6
2916u,8519i,2.0,7
2916u,3798i,1.0,7
2916u,8485i,3.0,7
2916u,1249i,3.0,7
2916u,78i,2.0,7
2916u,9686i,4.0,7
2916u,4643i,2.0,7
2916u,8160i,2.0,7
2916u,5855i,2.0,8
2917u,3409i,2.0,7
2918u,3483i,4.0,8
2921u,4653i,4.0,5
2921u,9018i,4.0,5
2921u,3541i,2.0,5
2921u,2974i,3.0,5
2921u,1852i,4.0,5
2923u,6298i,3.0,5
2923u,3541i,0.0,5
2923u,8541i,4.0,5
2923u,6682i,4.0,5
2923u,9459i,4.0,5
2923u,1895i,3.0,5
2924u,7648i,0.0,8
2924u,745i,0.0,8
2924u,4653i,4.0,8
2926u,7655i,4.0,6
2926u,9700i,4.0,6
2926u,978i,4.0,6
2926u,4671i,4.0,6
2926u,5603i,4.0,6
2926u,8427i,4.0,6
2928u,2674i,3.0,3
2929u,4366i,2.0,7
2929u,6280i,3.0,8
2932u,5227i,4.0,4
2932u,2452i,4.0,4
2932u,8935i,4.0,4
2932u,3669i,1.0,4
2932u,1383i,3.0,4
2932u,4051i,2.0,4
2932u,6745i,4.0,4
2932u,5603i,4.0,4
2932u,9870i,4.0,4
2932u,155i,2.0,4
2932u,3770i,4.0,4
2932u,1180i,0.0,4
2932u,1966i,4.0,4
2932u,1785i,4.0,4
2932u,4338i,1.0,4
2932u,9190i,3.0,4
2932u,1483i,3.0,4
2932u,7945i,0.0,4
2932u,1287i,4.0,4
2932u,9007i,4.0,4
2932u,2027i,0.0,4
2932u,2164i,3.0,4
2932u,447i,3.0,4
2932u,8244i,4.0,4
2932u,6590i,4.0,5
2932u,4716i,4.0,5
2932u,9873i,4.0,5
2934u,5227i,0.0,4
2934u,365i,2.0,4
2935u,5380i,0.0,6
2935u,4653i,4.0,6
2939u,7409i,2.0,6
2939u,2384i,4.0,6
2940u,2255i,4.0,6
2942u,7876i,0.0,5
2943u,3662i,1.0,5
2943u,8163i,2.0,5
2943u,4702i,2.0,5
2943u,5329i,3.0,5
2950u,684i,4.0,6
2950u,69i,4.0,6
2950u,5781i,4.0,6
2950u,6003i,4.0,6
2950u,9101i,4.0,6
2950u,9263i,4.0,6
2950u,3669i,2.0,6
2950u,2925i,4.0,6
2950u,4283i,4.0,6
2952u,6670i,0.0,5
2952u,6539i,1.0,5
2952u,767i,3.0,5
2952u,2225i,3.0,5
2952u,4051i,0.0,5
2952u,5163i,0.0,5
2954u,8918i,0.0,3
2954u,7863i,0.0,3
2954u,3669i,0.0,3
2954u,9018i,4.0,3
2956u,2255i,4.0,7
2958u,5125i,4.0,7
2960u,767i,1.0,5
2961u,9101i,4.0,2
2964u,1598i,4.0,6
2964u,2384i,0.0,6
2964u,1852i,2.0,6
2964u,2273i,4.0,6
2966u,3604i,0.0,4
2966u,9067i,0.0,4
2967u,9101i,4.0,3
2968u,4653i,4.0,7
2969u,5980i,4.0,3
2970u,9101i,4.0,3
2972u,7757i,3.0,7
2972u,3036i,4.0,7
2972u,7070i,3.0,7
2972u,1648i,3.0,7
2972u,29i,1.0,7
2972u,7236i,3.0,7
2976u,5608i,3.0,6
2976u,8641i,0.0,6
2977u,4653i,4.0,4
2978u,9278i,5.0,3
2978u,9991i,0.0,3
2978u,77i,0.0,3
2981u,5575i,0.0,6
2984u,4653i,4.0,7
2985u,7764i,3.0,2
2985u,14i,0.0,2
2985u,9101i,2.0,2
2985u,1694i,5.0,2
2985u,9459i,5.0,2
2985u,1257i,0.0,3
2985u,2154i,0.0,3
2985u,3649i,0.0,3
2985u,8576i,0.0,3
2985u,5246i,0.0,4
2985u,3577i,4.0,4
2985u,2276i,0.0,4
2985u,7009i,0.0,5
2986u,4398i,4.0,5
2986u,4283i,1.0,5
2986u,1188i,4.0,5
2986u,9018i,3.0,5
2986u,6680i,5.0,6
2986u,9398i,2.0,6
2986u,1768i,2.0,6
2986u,9011i,5.0,6
2986u,4719i,5.0,6
2986u,4188i,5.0,6
2986u,6019i,5.0,6
2986u,9265i,5.0,6
2986u,6590i,5.0,6
2986u,6847i,5.0,6
2986u,7919i,5.0,6
2986u,1785i,5.0,6
2986u,9551i,4.0,6
2989u,4653i,4.0,5
2989u,5380i,2.0,5
2990u,5719i,2.0,6
2990u,9805i,0.0,6
2991u,5575i,0.0,7
2991u,4398i,0.0,7
2991u,4283i,2.0,7
2991u,5980i,4.0,7
2993u,2086i,3.0,2
2995u,1996i,4.0,5
2996u,5980i,4.0,2
2997u,4090i,3.0,8
2997u,9414i,2.0,8
2997u,5671i,0.0,8
2997u,2539i,0.0,8
2997u,8935i,3.0,8
2997u,8042i,4.0,8
2997u,5441i,3.0,8
2998u,4653i,3.0,6
2998u,7757i,4.0,7
2999u,1636i,3.0,4
2999u,9810i,4.0,4
2999u,9018i,1.0,4
2999u,2674i,0.0,4
2999u,7269i,0.0,4
2999u,5894i,3.0,4
2999u,2184i,3.0,4
2999u,5832i,4.0,4
2999u,1383i,1.0,4
2999u,3597i,3.0,4
2999u,6452i,2.0,4
2999u,7248i,3.0,4
2999u,5700i,4.0,4
3000u,3036i,4.0,7
3002u,4653i,4.0,5
3004u,8221i,0.0,6
3005u,8541i,4.0,5
3005u,7070i,1.0,5
3005u,7409i,2.0,5
3005u,4653i,4.0,5
3005u,1383i,2.0,5
3005u,8723i,0.0,5
3005u,5980i,0.0,5
3005u,8582i,4.0,5
3005u,6074i,1.0,5
3005u,7100i,4.0,5
3005u,3541i,2.0,5
3005u,8565i,1.0,5
3005u,3042i,4.0,5
3005u,7876i,4.0,5
3005u,9101i,2.0,5
3005u,450i,0.0,5
3005u,612i,4.0,5
3005u,3568i,4.0,5
3005u,6612i,4.0,5
3005u,1457i,4.0,5
3005u,4725i,4.0,5
3005u,8524i,3.0,5
3005u,9292i,2.0,5
3005u,6676i,0.0,5
3005u,3664i,0.0,5
3005u,1938i,2.0,5
3005u,8857i,0.0,5
3005u,7749i,0.0,5
3005u,2383i,4.0,5
3005u,3920i,0.0,5
3005u,6779i,2.0,5
3005u,2399i,2.0,5
3005u,1427i,0.0,5
3005u,323i,1.0,5
3005u,8462i,3.0,5
3005u,2384i,4.0,5
3005u,9271i,4.0,5
3005u,6811i,4.0,5
3005u,4307i,3.0,5
3005u,1852i,3.0,5
3005u,3662i,3.0,5
3005u,5574i,3.0,5
3005u,2501i,0.0,5
3005u,7092i,0.0,5
3005u,9776i,0.0,5
3005u,2674i,3.0,5
3005u,3903i,4.0,5
3009u,8606i,3.0,5
3009u,3360i,3.0,5
3009u,6984i,4.0,5
3009u,4643i,4.0,5
3009u,2502i,2.0,5
3009u,6539i,4.0,5
3009u,1127i,0.0,5
3009u,9390i,0.0,5
3009u,5980i,3.0,5
3009u,3860i,1.0,5
3009u,8565i,4.0,5
3009u,4483i,3.0,5
3009u,4653i,3.0,5
3009u,1383i,3.0,5
3009u,1315i,1.0,8
3010u,5608i,3.0,5
3010u,6070i,3.0,5
3010u,4119i,3.0,5
3010u,1943i,3.0,5
3010u,9128i,4.0,5
3010u,5632i,3.0,5
3010u,5441i,3.0,5
3010u,2019i,3.0,5
3010u,2634i,4.0,5
3010u,8441i,4.0,5
3010u,3500i,4.0,6
3016u,4653i,4.0,8
3018u,5980i,4.0,3
3018u,9101i,4.0,3
3019u,9610i,4.0,6
3020u,9101i,4.0,3
3021u,1996i,4.0,5
3023u,1932i,1.0,5
3023u,3541i,2.0,5
3023u,5574i,4.0,5
3023u,5980i,1.0,5
3023u,2895i,2.0,5
3023u,9960i,1.0,5
3023u,9409i,1.0,5
3023u,3120i,4.0,5
3023u,426i,4.0,5
3023u,7445i,4.0,5
3023u,2777i,4.0,5
3023u,918i,1.0,5
3023u,3472i,4.0,6
3023u,3082i,3.0,6
3023u,6689i,3.0,6
3023u,4553i,3.0,6
3023u,5666i,4.0,6
3023u,4653i,4.0,6
3023u,1450i,4.0,6
3023u,6609i,0.0,6
3023u,5402i,2.0,6
3023u,3752i,3.0,6
3023u,9159i,4.0,6
3023u,8550i,3.0,6
3023u,9384i,0.0,6
3023u,8045i,0.0,6
3023u,7429i,0.0,6
3023u,4072i,4.0,6
3023u,5832i,4.0,6
3023u,2719i,4.0,7
3023u,4503i,4.0,7
3023u,1895i,4.0,7
3023u,3785i,4.0,7
3023u,6105i,0.0,7
3023u,5360i,4.0,8
3023u,4090i,4.0,8
3024u,2868i,0.0,6
3024u,5575i,0.0,6
3024u,4283i,0.0,6
3024u,4398i,1.0,6
3024u,9032i,0.0,6
3024u,5006i,0.0,6
3024u,3853i,0.0,7
3024u,2384i,2.0,7
3024u,4643i,0.0,7
3024u,4394i,2.0,7
3024u,6897i,0.0,7
3024u,5832i,0.0,7
3024u,853i,0.0,7
3024u,2184i,0.0,7
3024u,968i,0.0,7
3024u,1669i,0.0,7
3024u,9067i,0.0,7
3024u,5549i,0.0,7
3024u,6984i,0.0,7
3024u,4683i,0.0,7
3024u,3669i,0.0,7
3024u,2801i,0.0,7
3024u,5894i,0.0,7
3024u,1176i,0.0,7
3024u,3082i,0.0,7
3024u,7423i,0.0,7
3024u,8677i,0.0,7
3024u,9398i,0.0,7
3024u,4584i,0.0,7
3024u,3369i,0.0,7
3024u,5667i,0.0,7
3024u,9355i,1.0,7
3024u,3938i,0.0,7
3024u,9921i,0.0,7
3024u,3696i,0.0,7
3024u,5636i,0.0,7
3024u,5696i,0.0,7
3024u,4331i,0.0,7
3024u,3818i,0.0,7
3024u,3577i,0.0,7
3024u,6353i,0.0,7
3024u,5621i,0.0,7
3024u,2414i,0.0,7
3024u,6438i,0.0,7
3024u,8759i,0.0,7
3024u,9525i,0.0,7
3024u,6432i,0.0,7
3024u,5105i,0.0,7
3024u,4557i,0.0,7
3024u,4560i,0.0,7
3024u,1711i,0.0,7
3024u,9885i,0.0,7
3024u,1972i,0.0,7
3024u,5089i,0.0,7
3024u,4879i,0.0,7
3024u,9616i,0.0,7
3024u,1383i,0.0,7
3024u,6599i,0.0,7
3024u,7848i,0.0,7
3024u,9916i,0.0,7
3024u,5346i,0.0,7
3024u,3488i,0.0,7
3024u,8101i,0.0,7
3024u,467i,0.0,7
3024u,3157i,0.0,7
3024u,1996i,0.0,7
3024u,8732i,0.0,7
3024u,9676i,0.0,7
3024u,9743i,0.0,7
3024u,3814i,0.0,7
3024u,2243i,0.0,7
3024u,2985i,0.0,7
3024u,2155i,0.0,7
3024u,6311i,0.0,7
3024u,538i,0.0,7
3024u,8417i,1.0,7
3024u,4282i,0.0,7
3024u,5180i,0.0,7
3024u,8689i,0.0,7
3024u,9871i,0.0,7
3024u,8041i,0.0,7
3024u,2354i,0.0,7
3024u,7982i,0.0,7
3024u,9164i,0.0,7
3024u,343i,0.0,7
3024u,2562i,0.0,7
3024u,5805i,0.0,7
3024u,2925i,0.0,7
3024u,1300i,0.0,7
3024u,3473i,0.0,7
3024u,5983i,0.0,7
3024u,4530i,0.0,7
3024u,5402i,0.0,7
3024u,6620i,0.0,7
3024u,3426i,0.0,7
3024u,1971i,0.0,7
3024u,6122i,0.0,7
3024u,1219i,0.0,7
3024u,3425i,0.0,7
3024u,6232i,0.0,7
3024u,9678i,0.0,7
3024u,4266i,0.0,7
3024u,1691i,0.0,7
3024u,6476i,0.0,7
3024u,1315i,0.0,7
3024u,8278i,0.0,7
3024u,4499i,0.0,7
3024u,1065i,0.0,7
3024u,3417i,0.0,7
3024u,6539i,0.0,7
3024u,9583i,0.0,7
3024u,8626i,0.0,7
3024u,1450i,0.0,7
3024u,906i,0.0,7
3024u,7863i,0.0,7
3024u,6344i,0.0,7
3024u,777i,0.0,7
3024u,759i,0.0,7
3024u,3503i,0.0,7
3024u,5612i,0.0,7
3024u,5980i,0.0,7
3024u,6690i,0.0,7
3024u,2158i,0.0,7
3024u,1268i,0.0,7
3024u,9101i,0.0,7
3024u,449i,0.0,7
3024u,3783i,0.0,7
3024u,6234i,0.0,7
3024u,1512i,0.0,7
3024u,1841i,0.0,7
3024u,7348i,0.0,7
3024u,6531i,0.0,7
3024u,7742i,0.0,7
3024u,9497i,0.0,7
3024u,9938i,0.0,7
3024u,5951i,0.0,7
3024u,9960i,0.0,7
3024u,5737i,0.0,7
3024u,4653i,0.0,7
3024u,4623i,0.0,7
3024u,6320i,0.0,7
3024u,9665i,0.0,7
3024u,239i,0.0,7
3024u,5379i,0.0,7
3024u,5468i,0.0,7
3024u,8193i,0.0,7
3024u,3685i,0.0,7
3024u,4119i,0.0,7
3024u,7176i,0.0,7
3024u,2309i,0.0,7
3024u,4707i,0.0,7
3024u,7016i,0.0,7
3024u,1946i,0.0,7
3024u,6979i,0.0,7
3024u,4346i,0.0,7
3024u,5758i,0.0,7
3024u,432i,0.0,7
3024u,9746i,0.0,7
3024u,6033i,0.0,7
3024u,3388i,0.0,7
3024u,5521i,0.0,7
3024u,5220i,0.0,7
3024u,6821i,0.0,7
3024u,2332i,0.0,7
3024u,5914i,0.0,7
3024u,1862i,0.0,7
3024u,5072i,0.0,7
3024u,3290i,0.0,7
3024u,8399i,0.0,7
3024u,5940i,0.0,7
3024u,3560i,0.0,7
3024u,2506i,0.0,7
3024u,4174i,0.0,7
3024u,9605i,0.0,7
3024u,1581i,0.0,7
3024u,787i,0.0,7
3024u,8886i,0.0,7
3024u,6644i,0.0,7
3024u,9014i,0.0,7
3024u,7056i,0.0,7
3024u,7327i,0.0,7
3024u,3568i,0.0,7
3024u,4780i,0.0,7
3024u,4711i,0.0,7
3024u,9838i,0.0,7
3024u,5183i,0.0,7
3024u,8071i,0.0,7
3024u,4745i,0.0,7
3024u,3841i,0.0,7
3024u,7445i,0.0,7
3024u,2685i,0.0,7
3024u,8059i,0.0,7
3024u,6642i,0.0,7
3024u,4072i,0.0,7
3024u,2902i,0.0,7
3024u,2056i,0.0,7
3024u,5023i,0.0,7
3024u,606i,0.0,7
3024u,2749i,0.0,7
3024u,290i,0.0,7
3024u,197i,0.0,7
3024u,6526i,0.0,7
3024u,6955i,0.0,7
3024u,9944i,0.0,7
3024u,8848i,0.0,7
3024u,9026i,0.0,7
3024u,7739i,0.0,7
3024u,9039i,0.0,7
3024u,708i,0.0,7
3024u,7249i,0.0,7
3024u,4299i,0.0,7
3024u,9422i,0.0,7
3024u,9862i,0.0,7
3024u,3671i,0.0,7
3024u,5079i,0.0,7
3024u,2178i,0.0,7
3024u,2544i,0.0,7
3024u,6186i,0.0,7
3024u,2936i,0.0,7
3024u,5164i,0.0,7
3024u,6831i,0.0,7
3024u,1100i,0.0,7
3024u,3189i,0.0,7
3024u,7231i,0.0,7
3024u,9852i,0.0,7
3024u,3321i,0.0,7
3024u,9923i,0.0,7
3024u,8013i,0.0,7
3024u,8092i,0.0,7
3024u,97i,0.0,7
3024u,9076i,0.0,7
3024u,8114i,0.0,7
3024u,4302i,0.0,7
3024u,7171i,0.0,7
3024u,9836i,0.0,7
3024u,4109i,0.0,7
3024u,9913i,0.0,7
3024u,8090i,0.0,7
3024u,6612i,0.0,7
3024u,6588i,0.0,7
3024u,6981i,0.0,7
3024u,3785i,0.0,7
3024u,760i,0.0,7
3024u,2820i,0.0,7
3024u,8755i,0.0,7
3024u,2934i,0.0,7
3024u,8311i,0.0,7
3024u,832i,0.0,7
3024u,9545i,0.0,7
3024u,3730i,0.0,7
3024u,691i,0.0,7
3024u,3215i,0.0,7
3024u,3895i,0.0,7
3024u,267i,0.0,7
3024u,3987i,0.0,7
3024u,6260i,0.0,7
3024u,488i,0.0,7
3024u,4464i,0.0,7
3024u,6425i,0.0,7
3024u,2525i,0.0,7
3024u,2292i,0.0,7
3024u,5941i,0.0,7
3024u,1527i,0.0,7
3024u,8865i,0.0,7
3024u,4294i,0.0,7
3024u,4835i,0.0,8
3024u,2732i,0.0,8
3024u,7648i,0.0,8
3024u,1410i,0.0,8
3024u,3973i,0.0,8
3024u,9328i,0.0,8
3024u,9962i,0.0,8
3024u,279i,0.0,8
3024u,5238i,0.0,8
3024u,4290i,0.0,8
3024u,2255i,0.0,8
3024u,8028i,0.0,8
3024u,2726i,0.0,8
3024u,6414i,0.0,8
3024u,544i,0.0,8
3024u,1726i,0.0,8
3024u,1587i,0.0,8
3024u,9879i,0.0,8
3024u,4075i,0.0,8
3024u,251i,0.0,8
3024u,8970i,0.0,8
3024u,1513i,0.0,8
3024u,2542i,0.0,8
3024u,5678i,0.0,8
3024u,4019i,0.0,8
3024u,7167i,0.0,8
3024u,9589i,0.0,8
3024u,4523i,0.0,8
3024u,6275i,0.0,8
3024u,9046i,0.0,8
3024u,5355i,0.0,8
3024u,2610i,0.0,8
3024u,9197i,0.0,8
3024u,2935i,0.0,8
3024u,3541i,0.0,8
3024u,7638i,0.0,8
3024u,7169i,0.0,8
3024u,3147i,0.0,8
3024u,109i,0.0,8
3024u,3118i,0.0,8
3024u,3497i,0.0,8
3024u,829i,0.0,8
3024u,3777i,0.0,8
3024u,4975i,0.0,8
3024u,4671i,0.0,8
3024u,1061i,0.0,8
3024u,5452i,0.0,8
3024u,4090i,0.0,8
3024u,3001i,0.0,8
3029u,8703i,5.0,4
3029u,6298i,4.0,4
3029u,8078i,4.0,4
3029u,6527i,4.0,4
3029u,93i,4.0,4
3029u,6773i,4.0,4
3029u,3957i,0.0,4
3029u,4740i,4.0,5
3030u,4643i,1.0,5
3030u,4653i,4.0,5
3037u,5980i,4.0,3
3037u,1315i,4.0,5
3037u,1598i,4.0,7
3037u,9218i,4.0,7
3037u,9067i,5.0,7
3037u,4653i,5.0,8
3040u,3669i,3.0,6
3040u,1383i,4.0,6
3042u,853i,0.0,5
3042u,9079i,4.0,5
3043u,6286i,1.0,6
3043u,2255i,4.0,6
3043u,7483i,2.0,6
3043u,7409i,3.0,6
3043u,1746i,1.0,6
3043u,2699i,1.0,6
3043u,837i,3.0,6
3045u,2255i,4.0,9
3051u,2674i,4.0,4
3051u,4338i,4.0,4
3052u,4499i,2.0,6
3052u,1315i,4.0,6
3052u,4653i,4.0,6
3052u,3359i,4.0,6
3052u,8606i,4.0,6
3052u,4643i,4.0,6
3052u,9339i,4.0,6
3052u,5024i,4.0,6
3052u,6386i,4.0,6
3052u,8388i,0.0,6
3052u,3810i,0.0,6
3052u,7757i,2.0,6
3056u,1852i,2.0,8
3060u,5980i,4.0,2
3061u,2251i,1.0,6
3061u,8026i,1.0,6
3061u,5452i,1.0,6
3061u,6152i,2.0,6
3061u,7876i,4.0,6
3061u,9101i,2.0,6
3061u,767i,1.0,6
3062u,3572i,0.0,3
3062u,6811i,0.0,3
3064u,8541i,3.0,5
3064u,853i,3.0,5
3066u,4643i,5.0,7
3067u,4308i,4.0,5
3067u,5608i,4.0,5
3067u,8677i,4.0,6
3067u,9643i,0.0,6
3067u,8163i,5.0,6
3068u,4883i,0.0,4
3069u,2184i,4.0,5
3069u,6897i,0.0,5
3069u,4653i,0.0,5
3069u,5980i,2.0,5
3069u,9018i,0.0,5
3069u,4643i,0.0,5
3069u,8524i,0.0,5
3072u,1383i,2.0,4
3073u,2495i,4.0,6
3076u,1996i,4.0,6
3076u,4653i,3.0,6
3077u,6216i,0.0,4
3077u,8441i,4.0,4
3077u,492i,4.0,4
3077u,4763i,0.0,4
3079u,9101i,4.0,4
3080u,3662i,4.0,6
3080u,3500i,4.0,6
3080u,3259i,0.0,6
3080u,906i,4.0,6
3080u,1129i,0.0,6
3080u,1483i,0.0,6
3081u,1996i,4.0,5
3081u,3662i,2.0,5
3081u,5445i,1.0,5
3081u,853i,3.0,5
3081u,6298i,4.0,5
3081u,1852i,4.0,5
3081u,5980i,1.0,5
3081u,3301i,4.0,5
3081u,8869i,2.0,5
3081u,2384i,4.0,5
3081u,7876i,4.0,5
3081u,3713i,4.0,5
3081u,118i,3.0,5
3081u,1611i,2.0,5
3081u,767i,2.0,5
3081u,1127i,4.0,5
3081u,9354i,4.0,5
3081u,6152i,1.0,5
3081u,8865i,4.0,5
3081u,2495i,2.0,5
3083u,1996i,4.0,7
3086u,3014i,2.0,5
3086u,2273i,2.0,5
3086u,6264i,2.0,5
3086u,2495i,4.0,5
3087u,5381i,1.0,6
3087u,8541i,0.0,6
3087u,1852i,1.0,6
3087u,684i,2.0,6
3087u,800i,3.0,6
3087u,4653i,1.0,8
3087u,4459i,3.0,8
3087u,3223i,0.0,8
3087u,7167i,1.0,8
3087u,1598i,3.0,8
3088u,4653i,4.0,6
3088u,4643i,4.0,6
3088u,9649i,4.0,6
3088u,2495i,4.0,6
3088u,9055i,4.0,6
3088u,9671i,3.0,6
3090u,9101i,4.0,3
3091u,853i,1.0,5
3092u,9729i,0.0,7
3092u,8689i,0.0,7
3092u,4346i,3.0,7
3092u,1821i,4.0,7
3092u,7480i,0.0,7
3092u,4090i,0.0,7
3092u,2273i,4.0,7
3092u,8684i,4.0,7
3092u,1283i,1.0,7
3092u,9111i,0.0,7
3092u,6264i,4.0,7
3092u,9406i,0.0,7
3092u,4046i,0.0,7
3092u,5667i,0.0,7
3092u,9461i,0.0,7
3092u,3669i,0.0,7
3092u,3862i,0.0,7
3092u,3755i,0.0,7
3092u,9483i,0.0,7
3092u,4467i,0.0,7
3092u,2662i,1.0,7
3092u,7403i,0.0,7
3092u,7419i,0.0,7
3092u,6097i,0.0,7
3092u,5765i,0.0,7
3092u,1383i,0.0,7
3092u,4895i,1.0,7
3092u,5655i,0.0,7
3092u,8450i,0.0,7
3092u,5540i,0.0,7
3092u,7164i,2.0,8
3092u,7337i,2.0,8
3092u,4139i,1.0,8
3092u,6509i,0.0,8
3092u,4222i,4.0,8
3096u,2086i,0.0,2
3096u,4283i,3.0,2
3097u,9271i,4.0,5
3099u,4283i,3.0,4
3099u,2196i,3.0,5
3099u,3541i,0.0,5
3099u,3662i,2.0,5
3099u,1383i,0.0,7
3100u,4653i,4.0,4
3100u,5653i,4.0,5
3102u,2674i,4.0,3
3102u,780i,5.0,3
3103u,8442i,5.0,3
3103u,2674i,0.0,4
3103u,1450i,4.0,4
3103u,6238i,4.0,4
3108u,3124i,2.0,7
3109u,7746i,4.0,4
3109u,5736i,0.0,4
3109u,6264i,4.0,4
3113u,601i,4.0,7
3113u,1751i,4.0,7
3113u,4459i,4.0,8
3113u,4653i,4.0,8
3113u,142i,4.0,8
3113u,556i,4.0,8
3113u,3216i,4.0,8
3113u,3921i,4.0,8
3116u,1738i,4.0,3
3116u,160i,2.0,4
3117u,2674i,2.0,4
3117u,3541i,1.0,4
3117u,4643i,0.0,5
3117u,4653i,4.0,5
3117u,1383i,1.0,5
3117u,4499i,4.0,6
3118u,1996i,4.0,7
3119u,4283i,0.0,0
3119u,9320i,0.0,1
3119u,5080i,3.0,1
3119u,1242i,0.0,1
3119u,8814i,0.0,1
3119u,9101i,0.0,1
3119u,5980i,0.0,1
3119u,3317i,5.0,1
3119u,781i,5.0,1
3119u,5405i,5.0,1
3119u,9020i,5.0,1
3119u,72i,5.0,1
3119u,2765i,5.0,1
3119u,8163i,0.0,1
3119u,1792i,5.0,1
3119u,6744i,1.0,1
3119u,8189i,5.0,1
3119u,5969i,1.0,1
3119u,5199i,5.0,1
3119u,2301i,5.0,1
3119u,5644i,5.0,1
3119u,2063i,0.0,1
3119u,284i,0.0,1
3119u,9975i,0.0,1
3119u,6453i,0.0,1
3119u,5044i,0.0,1
3119u,8878i,0.0,1
3119u,406i,0.0,1
3119u,7031i,0.0,1
3119u,3800i,0.0,1
3119u,155i,0.0,1
3119u,4937i,0.0,1
3119u,2157i,0.0,1
3119u,5576i,0.0,1
3119u,8239i,0.0,1
3119u,5782i,0.0,1
3119u,936i,0.0,1
3119u,2397i,0.0,1
3119u,87i,0.0,1
3119u,6828i,0.0,1
3119u,9917i,0.0,1
3119u,8437i,0.0,1
3119u,1867i,0.0,1
3119u,3169i,0.0,1
3119u,7053i,0.0,1
3119u,3067i,0.0,1
3119u,9845i,0.0,1
3119u,2015i,0.0,1
3119u,8650i,0.0,1
3119u,2620i,0.0,1
3119u,9495i,0.0,1
3119u,2724i,0.0,1
3119u,5603i,0.0,1
3119u,9870i,0.0,1
3119u,7843i,0.0,1
3119u,5226i,0.0,1
3119u,6073i,0.0,1
3119u,8569i,0.0,1
3119u,9518i,0.0,1
3119u,5321i,0.0,1
3119u,8144i,0.0,1
3119u,9207i,0.0,1
3119u,2922i,0.0,1
3119u,9190i,0.0,1
3119u,1122i,0.0,1
3119u,5738i,0.0,1
3119u,3081i,0.0,1
3119u,7225i,0.0,1
3119u,7917i,0.0,1
3119u,2241i,0.0,1
3119u,6829i,0.0,1
3119u,8251i,0.0,1
3119u,277i,0.0,1
3119u,7815i,0.0,1
3119u,1863i,0.0,1
3119u,2776i,0.0,1
3119u,5350i,0.0,1
3119u,1080i,0.0,1
3119u,4335i,0.0,1
3119u,9128i,0.0,1
3119u,2292i,0.0,1
3119u,2366i,0.0,1
3119u,1524i,0.0,1
3119u,5800i,0.0,1
3119u,9963i,0.0,1
3119u,8054i,0.0,1
3119u,9810i,0.0,1
3119u,6197i,0.0,1
3119u,9602i,0.0,1
3119u,3322i,0.0,1
3119u,6179i,0.0,1
3119u,5556i,0.0,1
3119u,3823i,0.0,1
3119u,432i,0.0,1
3119u,447i,0.0,1
3119u,8103i,0.0,1
3119u,9794i,0.0,1
3119u,3433i,0.0,1
3119u,1447i,0.0,1
3119u,6105i,0.0,1
3119u,6870i,0.0,1
3119u,3506i,0.0,1
3119u,4603i,0.0,1
3119u,4241i,0.0,1
3119u,1457i,5.0,1
3119u,5639i,0.0,1
3119u,7170i,0.0,1
3119u,8805i,0.0,1
3119u,6903i,0.0,1
3119u,7296i,0.0,1
3119u,8797i,5.0,1
3119u,6923i,0.0,1
3119u,218i,0.0,1
3119u,8298i,0.0,1
3119u,1208i,0.0,1
3119u,411i,0.0,1
3119u,7576i,0.0,1
3119u,8459i,0.0,1
3119u,1427i,0.0,1
3119u,3259i,0.0,1
3119u,6422i,5.0,1
3119u,693i,0.0,1
3119u,2532i,0.0,1
3119u,8231i,0.0,1
3119u,7608i,5.0,1
3119u,391i,5.0,1
3119u,4131i,0.0,1
3120u,5227i,0.0,4
3120u,6033i,0.0,4
3120u,5397i,0.0,4
3123u,4653i,4.0,4
3124u,3018i,4.0,5
3124u,4643i,1.0,5
3124u,4653i,4.0,5
3124u,5980i,4.0,5
3125u,4283i,0.0,3
3125u,7011i,4.0,3
3125u,9281i,4.0,3
3127u,5078i,1.0,5
3127u,4424i,0.0,5
3127u,6550i,4.0,5
3128u,1383i,0.0,4
3128u,9079i,0.0,4
3128u,6264i,2.0,4
3128u,3626i,0.0,4
3128u,788i,0.0,4
3129u,3836i,5.0,5
3129u,6884i,5.0,5
3129u,3628i,2.0,5
3129u,2273i,1.0,5
3129u,7281i,5.0,5
3129u,9637i,4.0,5
3129u,4653i,2.0,5
3129u,9310i,5.0,5
3129u,4030i,3.0,5
3129u,5968i,5.0,5
3129u,2255i,0.0,5
3130u,2674i,4.0,3
3130u,4585i,4.0,3
3130u,5556i,3.0,3
3130u,2056i,0.0,3
3130u,2128i,1.0,4
3130u,9354i,1.0,4
3130u,7423i,1.0,4
3130u,4068i,1.0,4
3130u,9101i,0.0,4
3130u,4283i,0.0,4
3130u,4500i,0.0,4
3130u,6179i,2.0,4
3130u,4545i,4.0,4
